start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621584435880,1621584435890,10,-1,39,2218.45882918757,-1,-1
1621584435920,1621584436040,120,3,316,15788.758210377,-24421,49
1621584436100,1621584436120,20,0,35,1592.40473505747,-1,200
1621584436170,1621584436180,10,-1,31,621.453874972638,-1,-1
1621584436190,1621584436200,10,-1,51,2489.55025955148,-1,-1
1621584436230,1621584436240,10,-1,35,1759.93693615496,-1,-1
1621584436250,1621584436310,60,2,80,6883.46954689896,-3199,115
1621584436350,1621584436410,60,5,550,37330.7944701266,-778,111
1621584436740,1621584436840,100,17,393,23188.1898187957,-18855,300
1621584436880,1621584437119,239,3,327,25827.7004620477,-14495,53
1621584437149,1621584437249,100,8,377,21503.3429690538,-15611,34
1621584437259,1621584437559,300,13,1306,120966.007240373,-75012,157
1621584437659,1621584437909,250,14,641,47575.8245196763,-52817,243
1621584437919,1621584438029,110,6,160,7449.9034242406,-6832,185
1621584438039,1621584438049,10,-1,57,2948.29577027143,-1,-1
1621584438059,1621584438199,140,6,387,23585.582234036,-27968,273
1621584438209,1621584438229,20,0,36,1332.42756666131,-1,129
1621584438279,1621584438299,20,0,55,3110.55268582396,-1623,112
1621584438419,1621584438429,10,-1,33,1035.30663345673,-1,-1
1621584438558,1621584438678,119,14,257,5735.53160851647,-12010,95
1621584438688,1621584438708,20,1,76,2858.5185373973,-1,145
1621584438728,1621584438748,20,1,59,4813.94734461676,-1,144
1621584438828,1621584438958,130,4,345,13378.8565827561,-26919,285
1621584438988,1621584439078,90,3,371,22115.3191196189,-16127,316
1621584439108,1621584439188,80,4,116,5277.63326883106,-2218,93
1621584439198,1621584439348,150,5,118,7025.18490154006,-5254,120
1621584439378,1621584439428,50,2,164,8325.38579173836,-7800,104
1621584439518,1621584439558,40,4,398,12123.0966490786,-28946,79
1621584439608,1621584439638,30,2,96,8553.99606133249,-6493,88
1621584439648,1621584439658,10,-1,35,666.68077655297,-1,-1
1621584439688,1621584439698,10,-1,41,2149.42464012545,-1,-1
1621584439728,1621584439788,60,9,241,7912.1594203745,-11386,254
1621584439968,1621584440008,40,31,1660,160500.018429796,-80661,61
1621584440108,1621584440547,439,35,371,24706.7307185948,-28620,278
1621584440108,1621584440547,439,35,371,24706.7307185948,-28620,278
1621584440657,1621584440807,150,10,280,20848.4106804337,-5620,217
1621584440817,1621584440887,70,3,93,3667.75836288008,-3366,220
1621584440897,1621584440917,20,1,55,2976.20002730668,-1,234
1621584440987,1621584441027,40,3,99,6411.73200868917,-1,28
1621584441067,1621584441197,130,10,236,15695.5894184657,-3818,72
1621584441207,1621584441457,250,20,359,18614.1679191242,-20970,76
1621584441467,1621584441567,100,3,121,4755.05322994165,-5578,283
1621584441637,1621584441657,20,0,34,1770.16601287856,-1,293
1621584441817,1621584441866,49,2,86,3843.28428164152,-5337,356
1621584441896,1621584441996,100,0,417,28870.1993495177,-21190,104
1621584442036,1621584442056,20,1,69,4508.47928440248,-214,121
1621584442126,1621584442216,90,8,309,23523.1904955285,-15277,270
1621584442476,1621584442496,20,1,83,6504.83885776918,-792,114
1621584442506,1621584442546,40,1,71,4058.88001666514,-96,335
1621584442556,1621584442706,150,12,410,23249.4715494615,-18025,309
1621584442716,1621584442726,10,-1,30,1501.55370786585,-1,-1
1621584442736,1621584442746,10,-1,39,1443.09382153087,-1,-1
1621584442776,1621584442886,110,4,417,21856.9133348911,-34058,120
1621584442936,1621584442946,10,-1,35,794.165649149272,-1,-1
1621584442996,1621584443006,10,-1,33,978.059918898761,-1,-1
1621584443056,1621584443076,20,0,41,1843.50904943394,-653,255
1621584443166,1621584443176,10,-1,33,1032.01607449309,-1,-1
1621584443296,1621584443306,10,-1,39,3102.54358996585,-1,-1
1621584443316,1621584443505,189,21,359,23365.4875300788,-26136,111
1621584443615,1621584443635,20,10,750,-1.0,-26763,313
1621584443655,1621584443735,80,12,356,23389.8978228017,-20333,213
1621584443785,1621584443905,120,6,88,2782.64660496816,-2375,91
1621584444085,1621584444095,10,-1,37,2504.69072940106,-1,-1
1621584444105,1621584444155,50,2,63,3287.32401017988,-2279,263
1621584444165,1621584444195,30,1,86,5044.08349263572,-49,273
1621584444215,1621584444275,60,0,71,6125.93883389883,-1788,315
1621584444415,1621584444595,180,30,1130,55522.1484980689,-53826,130
1621584444605,1621584444665,60,4,127,6232.78614465501,-5651,277
1621584444675,1621584444765,90,4,175,8610.60764154741,-11189,312
1621584444785,1621584444845,60,2,668,57729.4242556278,-50622,254
1621584444855,1621584445344,489,19,1734,164697.314893899,-166585,116
1621584445434,1621584445654,220,15,369,15042.3063816722,-14875,124
1621584445744,1621584445954,210,6,536,11103.7853171049,-31581,23
1621584445964,1621584445984,20,0,48,3335.0443852414,-1876,5
1621584446044,1621584446064,20,1,105,8941.86993205729,-1455,205
1621584446104,1621584446114,10,-1,55,3151.89701677148,-1,-1
1621584446144,1621584446344,200,19,294,17225.7906541094,-13412,43
1621584446354,1621584446424,70,8,379,24736.3623725501,-21131,218
1621584446444,1621584446524,80,4,109,3430.81599787274,-4067,225
1621584446594,1621584446604,10,-1,43,2369.00259873168,-1,-1
1621584446614,1621584446634,20,5,546,28829.3330779231,-1,85
1621584446764,1621584446883,119,16,577,41270.6824013584,-50697,258
1621584446893,1621584446953,60,4,137,6745.66149030198,-7863,287
1621584447013,1621584447293,280,10,262,18779.4057108704,-17759,323
1621584447303,1621584447313,10,-1,85,6752.29607701965,-1,-1
1621584447323,1621584447353,30,1,63,3168.4020551025,-1901,206
1621584447393,1621584447423,30,2,117,7496.10569410459,-2548,221
1621584447433,1621584447443,10,-1,48,3202.48636863483,-1,-1
1621584447473,1621584447493,20,0,44,1492.83548912755,-1,56
1621584447543,1621584447573,30,11,1334,75464.276628997,-1,141
1621584448053,1621584448133,80,34,1019,23445.2104154382,-69391,221
1621584448273,1621584448333,60,1,811,9025.00219321589,-75685,302
1621584448373,1621584448852,479,14,1616,83837.9322333754,-145491,218
1621584448862,1621584448902,40,2,88,5751.31814006354,-5704,69
1621584448912,1621584449142,230,9,416,22129.9611167527,-23943,92
1621584449262,1621584449622,360,7,1479,136733.19408315,-140496,325
1621584449872,1621584449962,90,6,385,22129.9942975287,-19128,118
1621584449972,1621584450002,30,3,132,5487.86349280291,-6255,20
1621584450032,1621584450111,79,4,633,57628.463273989,-51886,202
1621584450141,1621584450221,80,7,274,15589.8830172078,-11061,234
1621584450321,1621584450761,440,24,1448,127897.874529714,-121889,201
1621584450881,1621584450991,110,10,1104,20275.3186427368,-102291,272
1621584451001,1621584451101,100,10,190,17221.1544262957,-10311,55
1621584451111,1621584451171,60,7,694,27949.5528915302,-1,60
1621584451181,1621584451191,10,-1,339,32153.5109492415,-1,-1
1621584451301,1621584451311,10,-1,35,-1.0,-1,-1
1621584451331,1621584451351,20,24,1244,114545.819556573,-1,123
1621584451471,1621584451541,70,19,1073,13249.3978684449,-51120,212
1621584451551,1621584451701,150,4,438,28534.935656801,-26288,96
1621584451760,1621584451800,40,1,66,1874.12514586765,-1892,329
1621584451880,1621584451960,80,2,389,30570.3752903909,-17096,76
1621584452050,1621584452120,70,8,200,14195.5376529241,-7259,285
1621584452130,1621584452200,70,3,76,2167.47535110407,-3025,277
1621584452290,1621584452550,260,22,414,18261.165634601,-21596,170
1621584452560,1621584452870,310,7,526,30577.2598846624,-45538,1
1621584452880,1621584452910,30,2,128,6136.54764192556,-5056,188
1621584453100,1621584453130,30,2,113,5282.01973659502,-4467,77
1621584453160,1621584453200,40,1,47,1551.19823766054,-429,344
1621584453290,1621584453389,99,8,378,19072.9506862359,-27123,217
1621584453399,1621584453469,70,2,515,27364.8002732446,-30825,2
1621584453489,1621584453539,50,7,255,15298.9908118675,-12510,80
1621584453559,1621584453579,20,0,60,2519.44497878257,-1,83
1621584453619,1621584453669,50,5,233,14145.8970412071,-11634,282
1621584453679,1621584453729,50,9,326,12772.8418857155,-17653,117
1621584453819,1621584453829,10,-1,31,1396.90183508464,-1,-1
1621584453859,1621584453909,50,10,372,24015.437394674,-26933,300
1621584453949,1621584454209,260,3,478,31228.7994194876,-31423,229
1621584454349,1621584454619,270,19,622,19536.1252585148,-39488,235
1621584454639,1621584454669,30,2,136,10581.1007130403,-9882,164
1621584454689,1621584454709,20,1,128,8629.75270366542,-1,345
1621584454719,1621584454759,40,2,149,13775.3387889797,-7184,144
1621584454779,1621584454869,90,2,323,7732.38810586094,-17522,69
1621584454899,1621584454959,60,3,76,2767.00056001514,-18,257
1621584454979,1621584455019,40,2,109,4295.32410015316,-3707,75
1621584455029,1621584455088,59,2,59,3526.36360403719,-1737,273
1621584455098,1621584455338,240,7,139,12089.5608394755,-8582,75
1621584455378,1621584455398,20,0,39,1070.38179676411,-1,146
1621584455508,1621584455518,10,-1,33,2071.39125512189,-1,-1
1621584455568,1621584455588,20,0,70,4176.187935133,-2727,262
1621584455728,1621584455828,100,2,279,23112.5222764228,-18345,309
1621584455868,1621584456278,410,1,267,17160.6097432658,-12985,41
1621584456438,1621584456478,40,9,467,7767.53022400783,-21352,292
1621584456488,1621584456578,90,7,167,8264.26296887032,-5660,272
1621584456687,1621584456727,40,4,223,13024.4559581944,-9997,76
1621584456857,1621584456907,50,0,241,20390.0699934841,-13956,131
1621584457027,1621584457067,40,7,407,20570.3369525937,-21164,279
1621584457097,1621584457157,60,5,155,8893.21227824938,-7193,284
1621584457347,1621584457417,70,5,120,3694.14680315514,-6653,175
1621584457507,1621584457567,60,0,152,11829.3281609751,-9862,104
1621584457637,1621584457697,60,10,280,15180.581598429,-15764,156
1621584457737,1621584457757,20,0,55,3117.13472384638,-1,18
1621584457767,1621584457787,20,2,154,9359.9431111073,-1,96
1621584457797,1621584457807,10,-1,57,2792.70081625068,-1,-1
1621584457817,1621584457947,130,19,351,15602.2316342077,-15663,168
1621584457957,1621584458486,529,1,310,18256.0182337293,-11743,13
1621584458496,1621584458596,100,5,62,3234.46021692622,-2555,329
1621584458696,1621584458726,30,2,102,5081.88954817216,-4838,88
1621584458746,1621584458766,20,1,85,5797.29064276185,-2370,9
1621584458866,1621584458906,40,1,57,2827.89620109877,-1117,146
1621584458916,1621584459036,120,12,153,4423.06431778476,-5758,334
1621584459146,1621584459256,110,8,225,11561.577747213,-10000,283
1621584459316,1621584459386,70,12,521,30919.9391836699,-14526,350
1621584459406,1621584459566,160,4,283,19521.1358396858,-20554,216
1621584459576,1621584459676,100,14,557,18945.1858301361,-8285,154
1621584459936,1621584460045,109,30,1693,102926.821873938,-128377,89
1621584460105,1621584460245,140,31,615,24116.8996382402,-30122,279
1621584460255,1621584460275,20,4,232,20890.2301950312,-1,89
1621584460305,1621584460365,60,2,359,22887.9790414004,-19812,73
1621584460385,1621584460395,10,-1,80,5304.86915027739,-1,-1
1621584460405,1621584460505,100,5,334,21986.1053336635,-15016,276
1621584460515,1621584460525,10,-1,336,33021.5763892547,-1,-1
1621584460795,1621584460815,20,1,149,10072.5830353315,-1,127
1621584460825,1621584460845,20,1,150,13110.619961244,-10389,313
1621584460995,1621584461015,20,1,224,15357.9928739256,-1,132
1621584461205,1621584461245,40,4,492,28272.4090025164,-20711,325
1621584461495,1621584461525,30,1,140,36.9586103499842,-7790,105
1621584461535,1621584461545,10,-1,34,1883.85570563205,-1,-1
1621584461575,1621584461595,20,0,67,2651.8521043254,-1,221
1621584461744,1621584461894,150,0,701,41280.7977213058,-58414,311
1621584461904,1621584462104,200,26,1617,144328.566817474,-150195,260
1621584462294,1621584462404,110,11,877,11802.4426093476,-39674,59
1621584462414,1621584462454,40,1,59,1928.55006091842,-2090,250
1621584462544,1621584462594,50,2,74,3744.98940791727,-2591,95
1621584462654,1621584462664,10,-1,42,1318.8929549993,-1,-1
1621584462904,1621584462934,30,2,324,22280.973027525,-9321,290
1621584462944,1621584463034,90,1,508,46304.3489949725,-24719,191
1621584463134,1621584463144,10,-1,37,821.406268631975,-1,-1
1621584463154,1621584463204,50,4,187,8213.52320902646,-1,79
1621584463214,1621584463293,79,11,396,21905.1274457589,-16018,263
1621584463363,1621584463423,60,1,315,16288.8958291809,-26237,159
1621584463433,1621584463583,150,6,713,62904.3267618792,-66765,159
1621584463593,1621584463603,10,-1,48,1889.63505930154,-1,-1
1621584463693,1621584463743,50,4,148,8178.34279624625,-5199,109
1621584463763,1621584463833,70,1,268,24656.5428454226,-15866,7
1621584463923,1621584464093,170,10,343,17079.4967663025,-21801,287
1621584464113,1621584464133,20,1,67,2549.92920156852,-1,289
1621584464143,1621584464373,230,1,366,29877.6396541256,-27741,146
1621584464643,1621584464733,90,7,112,7762.76771822469,-4367,75
1621584465002,1621584465142,140,40,1224,81650.4109343468,-81134,316
1621584465382,1621584465392,10,-1,48,-1.0,-1,-1
1621584465402,1621584465502,100,9,276,21876.1795088985,-10472,159
1621584465512,1621584465622,110,7,599,29501.4961773492,-38070,301
1621584465662,1621584465692,30,1,57,1955.32378092397,-1,104
1621584465702,1621584465722,20,0,49,4514.31225220349,-26,279
1621584465822,1621584465842,20,0,41,1773.75335166217,-826,327
1621584466352,1621584466362,10,-1,32,1423.78413114549,-1,-1
1621584466402,1621584466422,20,0,35,2466.91448316777,-16,300
1621584466432,1621584466462,30,8,483,19256.7487663092,-1,151
1621584466581,1621584466901,320,28,506,26949.6049100794,-25762,148
1621584466911,1621584467171,260,18,740,68133.6811595369,-66981,322
1621584467251,1621584467531,280,32,500,25829.6459883758,-22773,355
1621584467541,1621584467651,110,10,126,9413.05546590487,-2355,187
1621584467661,1621584467921,260,10,385,19601.5088159825,-21112,278
1621584467931,1621584467961,30,1,192,13012.6587063657,-4927,80
1621584467971,1621584468041,70,4,217,16756.1003079051,-7990,180
1621584468061,1621584468101,40,4,203,15023.7909379193,-12226,57
1621584468111,1621584468191,80,4,450,33312.3700198531,-24283,229
1621584468340,1621584468370,30,1,253,17800.1102942882,-1,99
1621584468380,1621584468390,10,-1,184,16015.4121886057,-1,-1
1621584468400,1621584468530,130,2,1468,128374.117544831,-119218,187
1621584468570,1621584468600,30,0,135,9379.88750449433,-1440,244
1621584468610,1621584468650,40,1,303,27036.9005637483,-24943,43
1621584468700,1621584468740,40,4,149,7121.44250872876,-7615,179
1621584468800,1621584468840,40,2,293,27216.9832775773,-6831,290
1621584468850,1621584468930,80,4,711,66499.4948678848,-32922,2
1621584469080,1621584469150,70,3,133,8686.01370664334,-8934,182
1621584469360,1621584469370,10,-1,38,2930.87646283975,-1,-1
1621584469420,1621584469430,10,-1,39,2030.03597852075,-1,-1
1621584469440,1621584469740,300,8,1812,126207.243731777,-120892,118
1621584469750,1621584469780,30,2,331,20608.4728058095,-1,340
1621584469879,1621584469909,30,14,759,-1.0,-28174,271
1621584469919,1621584470069,150,8,320,23884.757094711,-15733,117
1621584470119,1621584470189,70,6,350,15817.1492130176,-27943,222
1621584470199,1621584470229,30,4,210,16834.4576491056,-4046,58
1621584470239,1621584470259,20,0,35,2025.44224482691,-1,74
1621584470269,1621584470309,40,4,208,16803.7420162006,-1899,237
1621584470589,1621584470629,40,0,239,23725.19437815,-552,26
1621584470809,1621584470879,70,6,702,59723.0826723579,-43109,25
1621584470959,1621584470979,20,3,192,17732.0654352885,-1,92
1621584471029,1621584471079,50,2,247,16888.6831813692,-13788,278
1621584471089,1621584471099,10,-1,82,5524.29290590238,-1,-1
1621584471139,1621584471209,70,5,211,13031.6788148501,-13874,67
1621584471219,1621584471419,200,9,588,26514.2406372758,-46441,222
1621584471429,1621584471469,40,2,141,11923.1193797804,-6694,90
1621584471518,1621584471738,220,4,812,55068.6164491549,-33416,104
1621584471748,1621584471778,30,4,533,52444.1192000748,-32646,317
1621584471788,1621584471958,170,7,432,24416.5345377374,-32724,239
1621584472158,1621584472208,50,1,329,21620.192644369,-17420,28
1621584472308,1621584472518,210,22,749,37836.3513387282,-40688,169
1621584472558,1621584472578,20,0,41,2754.26416023372,-1,239
1621584472608,1621584472628,20,5,253,24533.5892323457,-1,85
1621584472678,1621584472698,20,0,40,1861.48047221881,-1,198
1621584472718,1621584472938,220,27,755,63492.9972428727,-52189,351
1621584472948,1621584473108,160,3,518,35909.7323134949,-35856,197
1621584473467,1621584473477,10,-1,49,-1.0,-1,-1
1621584473537,1621584473587,50,13,596,44605.1748808376,-30659,256
1621584473597,1621584473837,240,21,1385,59230.5855726934,-83224,43
1621584473937,1621584474487,550,22,826,34759.7714407663,-66401,343
1621584474497,1621584474797,300,5,410,26597.68463418,-13551,252
1621584474836,1621584474856,20,0,53,3793.92612764126,-765,90
1621584474866,1621584474936,70,5,194,13491.7658930369,-13868,91
1621584474976,1621584475016,40,3,96,5312.40163733844,-3713,99
1621584475036,1621584475076,40,9,355,22085.7969330549,-22322,265
1621584475096,1621584475436,340,25,1070,82468.1847470564,-93503,172
1621584475506,1621584475566,60,3,98,2490.02481051806,-2765,11
1621584475576,1621584475606,30,1,59,2640.89014299078,-2660,24
1621584475646,1621584475756,110,7,392,16178.2666067281,-28564,259
1621584475766,1621584475816,50,9,339,18708.7082740509,-22220,151
1621584475906,1621584475946,40,4,140,8333.32334263433,-7069,163
1621584475966,1621584475986,20,1,73,4639.08912767968,-1607,347
1621584475996,1621584476026,30,2,87,4662.08757341783,-2742,338
1621584476076,1621584476176,100,3,97,4857.28939446609,-3596,268
1621584476226,1621584476246,20,3,352,20116.4380542294,-1,87
1621584476376,1621584476505,129,16,341,12947.8599827733,-23731,296
1621584476515,1621584476565,50,2,110,8198.27942747923,-4979,218
1621584476605,1621584476615,10,-1,30,661.349253077865,-1,-1
1621584476705,1621584476765,60,6,153,5767.24327870395,-5869,104
1621584476775,1621584476835,60,19,666,47395.6815523535,-36102,323
1621584476875,1621584477125,250,11,813,43953.8909862155,-34312,152
1621584477235,1621584477295,60,12,339,16807.4000208002,-12431,116
1621584477305,1621584477405,100,3,256,16606.3489376526,-7246,43
1621584477445,1621584477485,40,2,75,2539.57695774431,-2286,82
1621584477495,1621584477575,80,6,192,8528.03187078706,-8887,314
1621584477605,1621584477635,30,1,54,1707.71128631805,-1928,292
1621584477645,1621584477665,20,1,225,13735.9925634652,-1,159
1621584477765,1621584477815,50,8,502,16053.5437659811,-31891,68
1621584477825,1621584477835,10,-1,35,2509.83761428573,-1,-1
1621584477845,1621584477955,110,4,403,24924.1366815296,-31757,279
1621584477975,1621584477995,20,0,36,2751.4678033418,-1,297
1621584478055,1621584478085,30,1,46,2619.31392631303,-1360,293
1621584478094,1621584478144,49,13,371,26245.8521944908,-13418,165
1621584478164,1621584478254,90,7,168,7155.1133598191,-7265,332
1621584478294,1621584478394,100,6,313,16560.1943271473,-15694,88
1621584478404,1621584478594,190,22,566,31731.6034386311,-23638,336
1621584478664,1621584478674,10,-1,33,1980.1921626279,-1,-1
1621584478764,1621584478774,10,-1,33,726.509400363677,-1,-1
1621584478854,1621584478894,40,4,169,8280.77066589684,-6516,248
1621584478934,1621584478944,10,-1,56,5067.99004726781,-1,-1
1621584478954,1621584479044,90,38,743,21278.4063400715,-19023,310
1621584479214,1621584479504,290,14,1441,62631.0834793373,-110125,128
1621584479604,1621584479614,10,-1,882,-1.0,-1,-1
1621584479624,1621584479634,10,-1,37,1914.73623653763,-1,-1
1621584479704,1621584479724,20,0,42,1733.12435138598,-958,168
1621584479764,1621584479843,79,0,1846,153632.681547408,-95252,161
1621584480033,1621584480073,40,3,291,16719.0730529218,-4968,232
1621584480333,1621584480573,240,8,1606,79913.3414984817,-91676,208
1621584480593,1621584480863,270,8,616,32287.4648833066,-43241,17
1621584480893,1621584480953,60,3,157,13678.1882343253,-5867,29
1621584481033,1621584481133,100,3,62,3634.75603563734,-2121,25
1621584481203,1621584481223,20,0,69,5409.54149661756,-846,113
1621584481233,1621584481412,179,2,144,8639.2836601701,-10352,141
1621584481512,1621584481692,180,14,754,36866.1888025448,-38803,217
1621584481732,1621584481792,60,1,56,5421.19420128979,-1791,69
1621584481882,1621584481902,20,0,56,2787.78107848762,-521,90
1621584481912,1621584481962,50,10,371,13949.5180222423,-19484,268
1621584481972,1621584482072,100,2,231,17053.4661396532,-13841,87
1621584482112,1621584482202,90,2,605,24891.5535081366,-49204,349
1621584482282,1621584482322,40,1,43,2078.50581417442,-685,99
1621584482342,1621584482412,70,2,483,27637.2680474616,-40063,124
1621584482422,1621584482492,70,8,389,24113.1921166233,-20382,339
1621584482522,1621584482652,130,3,344,24314.3228831046,-21484,137
1621584482662,1621584482712,50,10,321,13660.8062256126,-15963,167
1621584482722,1621584482812,90,1,289,18335.6830304965,-17821,113
1621584482932,1621584482942,10,-1,55,3265.13263873518,-1,-1
1621584483051,1621584483091,40,4,153,6779.98158059862,-7019,121
1621584483421,1621584483591,170,17,374,18657.6986979838,-28864,289
1621584483601,1621584483621,20,1,130,9252.81723553652,-1,345
1621584483631,1621584483641,10,-1,130,10109.9701038465,-1,-1
1621584483651,1621584483681,30,1,64,3498.69224735055,-3178,287
1621584483691,1621584483721,30,3,143,7894.80566775772,-4861,128
1621584483781,1621584483821,40,1,50,1438.50316481097,-1590,331
1621584483901,1621584484011,110,8,372,29122.0567811421,-28011,327
1621584484021,1621584484081,60,1,702,34474.4554140585,-56617,94
1621584484191,1621584484231,40,1,46,3054.79069867719,-1132,110
1621584484311,1621584484361,50,2,389,22002.8020687387,-10738,94
1621584484471,1621584484521,50,3,296,21893.614520316,-18777,290
1621584484561,1621584484591,30,2,145,10166.0851462155,-9558,220
1621584484621,1621584484730,109,9,157,9274.13218992516,-5058,148
1621584484750,1621584484820,70,3,78,2016.98584135725,-2787,339
1621584484870,1621584484880,10,-1,35,553.683980518404,-1,-1
1621584484930,1621584484940,10,-1,36,1143.04538017645,-1,-1
1621584485010,1621584485030,20,0,44,2505.08596509891,-1,82
1621584485040,1621584485110,70,4,230,17159.5405782209,-9254,230
1621584485120,1621584485150,30,0,52,3133.25632695606,-1486,328
1621584485170,1621584485210,40,5,878,65764.5533239673,-84304,291
1621584485270,1621584485310,40,6,314,20016.3351750462,-19973,28
1621584485330,1621584485370,40,3,144,8089.38632677139,-4112,226
1621584485380,1621584485450,70,3,463,37254.1382220167,-32779,126
1621584485550,1621584485640,90,14,748,29123.1040454876,-33984,232
1621584485660,1621584485710,50,0,71,3833.38966071326,-2103,33
1621584485720,1621584485730,10,-1,65,4049.61648397215,-1,-1
1621584485740,1621584485760,20,0,85,6949.84975376638,-4906,90
1621584485890,1621584485930,40,2,118,5371.27515022465,-4706,56
1621584486010,1621584486040,30,1,73,3338.11294992764,-2410,17
1621584486060,1621584486090,30,0,42,1840.27828247241,-1,209
1621584486100,1621584486110,10,-1,37,1848.68134551417,-1,-1
1621584486120,1621584486140,20,2,305,17848.625823224,-1,91
1621584486260,1621584486369,109,7,107,5776.41880917903,-3744,263
1621584486399,1621584486459,60,6,206,11397.6098597224,-8379,146
1621584486469,1621584486479,10,-1,37,2993.17589262498,-1,-1
1621584486619,1621584486649,30,1,83,5521.19170937881,-3319,0
1621584486659,1621584486679,20,2,159,9441.81333524047,-1,184
1621584486799,1621584486979,180,11,631,10925.5333238944,-28778,262
1621584487009,1621584487129,120,34,862,69708.7374914471,-72437,43
1621584487169,1621584487339,170,4,369,24033.3874758536,-18094,181
1621584487399,1621584487419,20,0,65,5324.24247780018,-1862,22
1621584487479,1621584487519,40,0,77,6973.08005963827,-2648,279
1621584487529,1621584487539,10,-1,34,1053.08971472962,-1,-1
1621584487669,1621584487709,40,2,105,6618.76894403583,-3658,341
1621584487719,1621584487739,20,0,70,4216.05433566606,-1816,135
1621584487779,1621584487809,30,1,60,2588.70502170972,-704,75
1621584488028,1621584488238,210,10,558,29768.2449421619,-36688,259
1621584488248,1621584488278,30,1,47,1686.06991581934,-5,273
1621584488288,1621584488358,70,3,209,17280.2426622895,-13174,350
1621584488388,1621584488428,40,3,203,13231.6033613164,-12974,88
1621584488468,1621584488488,20,0,32,2870.97053870145,-15,190
1621584488548,1621584488668,120,0,407,29867.6323472954,-28855,310
1621584488678,1621584488688,10,-1,39,1140.01393826869,-1,-1
1621584488698,1621584488768,70,1,389,18979.3465945287,-16725,47
1621584488778,1621584488848,70,7,205,10797.1892869711,-7663,341
1621584488908,1621584488998,90,11,353,19778.9171664626,-20115,17
1621584489008,1621584489098,90,3,312,12932.4961475654,-9448,159
1621584489108,1621584489208,100,2,219,11224.9254584338,-13336,329
1621584489228,1621584489308,80,2,351,29000.4851989516,-27211,152
1621584489318,1621584489338,20,0,41,814.095334866373,-1,210
1621584489348,1621584489378,30,2,106,6035.62304134145,-3300,16
1621584489398,1621584489448,50,5,850,58043.197611021,-39568,259
1621584490277,1621584490377,100,19,1454,119294.373649631,-44057,94
1621584490487,1621584490827,340,63,1187,59357.4229076933,-51865,199
1621584490997,1621584491067,70,25,474,16164.9546724863,-480,83
1621584491306,1621584491336,30,5,670,136.397937808454,-38494,37
1621584491786,1621584491836,50,17,435,-1.0,-1426,25
1621584492136,1621584492166,30,23,1160,3201.79832411807,-5589,74
1621584492256,1621584492276,20,10,932,38100.8966436411,-1,123
1621584492366,1621584492456,90,29,845,3173.60161230363,-40269,335
1621584492466,1621584492476,10,-1,60,4203.78684766764,-1,-1
1621584492516,1621584492856,340,36,1921,183951.691422299,-180867,245
1621584492866,1621584492886,20,0,54,1981.77316663752,-1,75
1621584492896,1621584493295,399,18,1898,130018.073000669,-110958,152
1621584493685,1621584493925,240,16,748,38282.0018043998,-41686,316
1621584493935,1621584493995,60,1,487,30400.6254846068,-4036,317
1621584494085,1621584494115,30,11,571,-1.0,-2294,159
1621584494125,1621584494365,240,41,553,48297.502928232,-44772,281
1621584494375,1621584494475,100,6,1554,111581.682758217,-146485,33
1621584494495,1621584494565,70,6,195,7147.85489121629,-8882,300
1621584494604,1621584494664,60,4,175,6925.92187366743,-4861,26
1621584494694,1621584494764,70,1,128,9597.18221602822,-6127,277
1621584494774,1621584494854,80,7,233,13115.0238160271,-20197,121
1621584494864,1621584494904,40,4,202,17306.8956642727,-13643,247
1621584494964,1621584495084,120,4,411,40918.5815864863,-23043,74
1621584495124,1621584495144,20,5,223,19049.7961569301,-1,270
1621584495164,1621584495234,70,1,295,25538.4126976086,-14061,135
1621584495304,1621584495454,150,10,511,30466.1308921093,-35470,104
1621584495464,1621584495704,240,6,476,33868.5343540844,-30628,256
1621584495724,1621584495784,60,0,217,18461.6814326848,-13319,59
1621584495804,1621584495874,70,0,310,23142.8479561468,-21502,85
1621584496024,1621584496074,50,3,214,18502.9181760983,-16315,57
1621584496084,1621584496114,30,1,182,16987.5803430211,-12033,165
1621584496144,1621584496184,40,0,133,12307.7766339699,-6508,278
1621584496234,1621584496323,89,3,319,24381.3199932936,-17032,239
1621584496383,1621584496433,50,1,196,9746.78101023003,-8810,137
1621584496493,1621584496513,20,2,102,9211.97889317276,-1,71
1621584496583,1621584496643,60,3,469,32901.4499011494,-32895,8
1621584497413,1621584497463,50,14,764,43960.4125566103,-66078,28
1621584497563,1621584497593,30,3,682,-1.0,-52051,282
1621584497613,1621584497643,30,2,251,14732.1738843511,-1,55
1621584497952,1621584498072,120,1,389,20604.0513183993,-35405,289
1621584498082,1621584498092,10,-1,95,7093.94435409174,-1,-1
1621584498102,1621584498352,250,7,442,23077.0908079772,-26361,327
1621584498362,1621584498442,80,22,606,33899.770882318,-20084,333
1621584498452,1621584498472,20,4,232,21200.372796676,-2081,255
1621584498512,1621584498522,10,-1,35,2136.75997700009,-1,-1
1621584498562,1621584498622,60,2,1304,125900.582245431,-102244,46
1621584498632,1621584498692,60,2,509,23521.6781634921,-6236,90
1621584498802,1621584498842,40,3,209,16388.2867580165,-1,28
1621584498852,1621584499052,200,28,1848,144273.469397476,-121323,203
1621584499062,1621584499212,150,12,468,30560.0344151036,-29362,55
1621584499222,1621584499232,10,-1,84,5420.04007422561,-1,-1
