start,end,duration
1622114830380,1622114830480,100
1622114830750,1622114830890,140
1622114831030,1622114831160,130
1622114831300,1622114831310,10
1622114831410,1622114831440,30
1622114831599,1622114831709,110
1622114831849,1622114831859,10
1622114832049,1622114832139,90
1622114832319,1622114832429,110
1622114832659,1622114832689,30
1622114832949,1622114833089,140
1622114833208,1622114833258,50
1622114833348,1622114833378,30
1622114833488,1622114833498,10
1622114833588,1622114833678,90
1622114833798,1622114833828,30
1622114833938,1622114833948,10
1622114834038,1622114834098,60
1622114834218,1622114834378,160
1622114834498,1622114834508,10
1622114834628,1622114834797,169
1622114834987,1622114835057,70
1622114835317,1622114835377,60
1622114835467,1622114835597,130
1622114835737,1622114835747,10
1622114835887,1622114835897,10
1622114836017,1622114836047,30
1622114836167,1622114836327,160
1622114836576,1622114836606,30
1622114836776,1622114836896,120
1622114836996,1622114837006,10
1622114837146,1622114837176,30
1622114837296,1622114837306,10
1622114837426,1622114837456,30
1622114837566,1622114837576,10
1622114837746,1622114837846,100
1622114838115,1622114838145,30
1622114838235,1622114838305,70
1622114838415,1622114838445,30
1622114838565,1622114838595,30
1622114838715,1622114838745,30
1622114838845,1622114838855,10
1622114839015,1622114839025,10
1622114839265,1622114839345,80
1622114839565,1622114839575,10
1622114839804,1622114839914,110
1622114840034,1622114840044,10
1622114840134,1622114840214,80
1622114840464,1622114840494,30
1622114840714,1622114840784,70
1622114840884,1622114840914,30
1622114841014,1622114841024,10
1622114841134,1622114841164,30
1622114841273,1622114841323,50
1622114841413,1622114841743,330
1622114841843,1622114841873,30
1622114841993,1622114842023,30
1622114842153,1622114842163,10
1622114842263,1622114842273,10
1622114842393,1622114842563,170
1622114842693,1622114842872,179
1622114843092,1622114843162,70
1622114843242,1622114843272,30
1622114843372,1622114843692,320
1622114843812,1622114843842,30
1622114843942,1622114843972,30
1622114844092,1622114844122,30
1622114844252,1622114844392,140
1622114844531,1622114844541,10
1622114844621,1622114844681,60
1622114844821,1622114844831,10
1622114844951,1622114844961,10
1622114845051,1622114845241,190
1622114845331,1622114845361,30
1622114845501,1622114845511,10
1622114845601,1622114845681,80
1622114845811,1622114845841,30
1622114845921,1622114845961,40
1622114846070,1622114846090,20
1622114847330,1622114847360,30
1622114847470,1622114847480,10
1622114847590,1622114848069,479
1622114849698,1622114849728,30
1622114849828,1622114849838,10
1622114849978,1622114850008,30
1622114850098,1622114850138,40
1622114850248,1622114850398,150
1622114850508,1622114850718,210
1622114850798,1622114850957,159
1622114851087,1622114851137,50
1622114851217,1622114851257,40
1622114851387,1622114851397,10
1622114851497,1622114851587,90
1622114851667,1622114851697,30
1622114851807,1622114851877,70
1622114851967,1622114851977,10
1622114852097,1622114852257,160
1622114852397,1622114852407,10
1622114852507,1622114852556,49
1622114852796,1622114852826,30
1622114852946,1622114852956,10
1622114853096,1622114853156,60
1622114853256,1622114853526,270
1622114853646,1622114853696,50
1622114853796,1622114853826,30
1622114853926,1622114853956,30
1622114854096,1622114854106,10
1622114854195,1622114854225,30
1622114854345,1622114854355,10
1622114854485,1622114854495,10
1622114854615,1622114854795,180
1622114854895,1622114854925,30
1622114855045,1622114855075,30
1622114855195,1622114855225,30
1622114855325,1622114855505,180
1622114855585,1622114855625,40
1622114855744,1622114855774,30
1622114855894,1622114855924,30
1622114856024,1622114856074,50
1622114856194,1622114856224,30
1622114856304,1622114856374,70
1622114856484,1622114856494,10
1622114856594,1622114856624,30
1622114856714,1622114856774,60
1622114856884,1622114856894,10
1622114857034,1622114857074,40
1622114857164,1622114857214,50
1622114857314,1622114857473,159
1622114857603,1622114857743,140
1622114857833,1622114857913,80
1622114858013,1622114858023,10
1622114858153,1622114858293,140
1622114858413,1622114858463,50
1622114858563,1622114858693,130
1622114858853,1622114859012,159
1622114859132,1622114859342,210
1622114859602,1622114859762,160
1622114859872,1622114859922,50
1622114860162,1622114860192,30
1622114860332,1622114860362,30
1622114860482,1622114860512,30
1622114860781,1622114860921,140
1622114861061,1622114861511,450
1622114861621,1622114861631,10
1622114861731,1622114861911,180
1622114862021,1622114862051,30
1622114862141,1622114862460,319
1622114862550,1622114862560,10
1622114862720,1622114862730,10
1622114862870,1622114862880,10
1622114863130,1622114863290,160
1622114863550,1622114863580,30
1622114863680,1622114863710,30
1622114863829,1622114863879,50
1622114863979,1622114863989,10
1622114864089,1622114864159,70
1622114864279,1622114864289,10
1622114864379,1622114864429,50
1622114864679,1622114864689,10
1622114864799,1622114864809,10
1622114864929,1622114864959,30
1622114865079,1622114865109,30
1622114865219,1622114865229,10
1622114865339,1622114865389,50
1622114865578,1622114865688,110
1622114865948,1622114865958,10
1622114866058,1622114866108,50
1622114866358,1622114866388,30
1622114866648,1622114866658,10
1622114866798,1622114866938,140
1622114867117,1622114867127,10
1622114867217,1622114867247,30
1622114867347,1622114867357,10
1622114867497,1622114867627,130
1622114867707,1622114867727,20
1622114867867,1622114867897,30
1622114868017,1622114868217,200
1622114868327,1622114868357,30
1622114868467,1622114868477,10
1622114868577,1622114868607,30
1622114868736,1622114868746,10
1622114868866,1622114868896,30
1622114869016,1622114869026,10
1622114869146,1622114869326,180
1622114869446,1622114869596,150
1622114869806,1622114870016,210
1622114870126,1622114870295,169
1622114870415,1622114870425,10
1622114870515,1622114870555,40
1622114870685,1622114870735,50
1622114870815,1622114870955,140
1622114871045,1622114871125,80
1622114871235,1622114871245,10
1622114871345,1622114871415,70
1622114871605,1622114871944,339
1622114872064,1622114872094,30
1622114872214,1622114872224,10
1622114872344,1622114872374,30
1622114872484,1622114872504,20
1622114872634,1622114872644,10
1622114872744,1622114872924,180
1622114873064,1622114873074,10
1622114873174,1622114873364,190
1622114873454,1622114873693,239
1622114873783,1622114873823,40
1622114873913,1622114873963,50
1622114874043,1622114874073,30
1622114874193,1622114874513,320
1622114874613,1622114874643,30
1622114874733,1622114874923,190
1622114875043,1622114875073,30
1622114875162,1622114875262,100
1622114875352,1622114875362,10
1622114875462,1622114875512,50
1622114875612,1622114875662,50
1622114875742,1622114875922,180
1622114876032,1622114876192,160
1622114876332,1622114876522,190
1622114876652,1622114876662,10
1622114876781,1622114876811,30
1622114876911,1622114876941,30
1622114877071,1622114877191,120
1622114877311,1622114877471,160
1622114877591,1622114877621,30
1622114877711,1622114877761,50
1622114877861,1622114877891,30
1622114877991,1622114878025,34
1622114878151,1622114878161,10
1622114878251,1622114878740,489
1622114878850,1622114879060,210
1622114879160,1622114879190,30
1622114879300,1622114879330,30
1622114879430,1622114879460,30
1622114879560,1622114879760,200
1622114879850,1622114879880,30
1622114880009,1622114880039,30
1622114880129,1622114880159,30
1622114880259,1622114880729,470
1622114880849,1622114880859,10
1622114880939,1622114880989,50
1622114881119,1622114881129,10
1622114881249,1622114881279,30
1622114881399,1622114881429,30
1622114881519,1622114881878,359
1622114881968,1622114882088,120
1622114882228,1622114882558,330
1622114882718,1622114882858,140
1622114882958,1622114882988,30
1622114883217,1622114883277,60
1622114883387,1622114883437,50
1622114883547,1622114883587,40
1622114883677,1622114883687,10
1622114883807,1622114883837,30
1622114883997,1622114884027,30
1622114884107,1622114884157,50
1622114884267,1622114884297,30
1622114884397,1622114884447,50
1622114884527,1622114884557,30
1622114884667,1622114884677,10
1622114884796,1622114884826,30
1622114884926,1622114884956,30
1622114885086,1622114885246,160
1622114885346,1622114885666,320
1622114885776,1622114885846,70
1622114885926,1622114885956,30
1622114886086,1622114886106,20
1622114886216,1622114886226,10
1622114886326,1622114886406,80
1622114886545,1622114886555,10
1622114886675,1622114886705,30
1622114886835,1622114886845,10
1622114886965,1622114886975,10
1622114887085,1622114887535,450
1622114887615,1622114887945,330
1622114888084,1622114888254,170
1622114888344,1622114888374,30
1622114888454,1622114888544,90
1622114888634,1622114888704,70
1622114888784,1622114888824,40
1622114888944,1622114888954,10
1622114889653,1622114889703,50
1622114889833,1622114889843,10
1622114889923,1622114889973,50
1622114890093,1622114890273,180
1622114890383,1622114890393,10
1622114890533,1622114890543,10
1622114890703,1622114890943,240
1622114891053,1622114891512,459
1622114891632,1622114891662,30
1622114891742,1622114891772,30
1622114891882,1622114891942,60
1622114892032,1622114892042,10
1622114892152,1622114892242,90
1622114892332,1622114892342,10
1622114892442,1622114892612,170
1622114892732,1622114892742,10
1622114892862,1622114892891,29
1622114893081,1622114893161,80
1622114893251,1622114893311,60
1622114893561,1622114893591,30
1622114893711,1622114893761,50
1622114893851,1622114893911,60
1622114894011,1622114894211,200
1622114894311,1622114894471,160
1622114894590,1622114894640,50
1622114894760,1622114894770,10
1622114894900,1622114894910,10
1622114895000,1622114895070,70
1622114895160,1622114895190,30
1622114895310,1622114895460,150
1622114895600,1622114895740,140
1622114895870,1622114895880,10
1622114895980,1622114896010,30
1622114896109,1622114896139,30
1622114896269,1622114896409,140
1622114896649,1622114896679,30
1622114896809,1622114896839,30
1622114896949,1622114897109,160
1622114897249,1622114897259,10
1622114897359,1622114897409,50
1622114897599,1622114898058,459
1622114898178,1622114898208,30
1622114898288,1622114898338,50
1622114898468,1622114898478,10
1622114898608,1622114898658,50
1622114898898,1622114898928,30
1622114899068,1622114899078,10
1622114899178,1622114899188,10
1622114899328,1622114899357,29
1622114899477,1622114899507,30
1622114899627,1622114899637,10
1622114899777,1622114899907,130
1622114900007,1622114900037,30
1622114900157,1622114900207,50
1622114900297,1622114900387,90
1622114900467,1622114900477,10
1622114900577,1622114900587,10
1622114900727,1622114900887,160
1622114901016,1622114901046,30
1622114901126,1622114901156,30
1622114901276,1622114901456,180
1622114901536,1622114901596,60
1622114901696,1622114901706,10
1622114901816,1622114901886,70
1622114902016,1622114902026,10
1622114902126,1622114902176,50
1622114902286,1622114902296,10
1622114902416,1622114902575,159
1622114902715,1622114902725,10
1622114902805,1622114902875,70
1622114903105,1622114903155,50
1622114903255,1622114903305,50
1622114903415,1622114903445,30
1622114903695,1622114903745,50
1622114903845,1622114903855,10
1622114903955,1622114904005,50
1622114904095,1622114904125,30
1622114904244,1622114904254,10
1622114904354,1622114904424,70
1622114904644,1622114904674,30
1622114904774,1622114904804,30
1622114905064,1622114905094,30
1622114905214,1622114905354,140
1622114905484,1622114905494,10
1622114905614,1622114905644,30
1622114905744,1622114905774,30
1622114905893,1622114905903,10
1622114906043,1622114906053,10
1622114906313,1622114906323,10
1622114906443,1622114906453,10
1622114906573,1622114906623,50
1622114906713,1622114906743,30
1622114906823,1622114906913,90
1622114907013,1622114907023,10
1622114907133,1622114907163,30
1622114907263,1622114907273,10
1622114907363,1622114907422,59
1622114907552,1622114907712,160
1622114907832,1622114907972,140
1622114908102,1622114908112,10
1622114908232,1622114908262,30
1622114908362,1622114908392,30
1622114908502,1622114908512,10
1622114908602,1622114908672,70
1622114908802,1622114908922,120
1622114909081,1622114909221,140
1622114909331,1622114909341,10
1622114909441,1622114909471,30
1622114909561,1622114909611,50
1622114909731,1622114909761,30
1622114909901,1622114909911,10
1622114910031,1622114910041,10
1622114910161,1622114910211,50
1622114910331,1622114910471,140
1622114910561,1622114910621,60
1622114910740,1622114910770,30
1622114910860,1622114910870,10
1622114910990,1622114911020,30
1622114911130,1622114911287,157
1622114911410,1622114911440,30
1622114911540,1622114911570,30
1622114911690,1622114911720,30
1622114911820,1622114911870,50
1622114911980,1622114912130,150
1622114912240,1622114912269,29
1622114912379,1622114912389,10
1622114912519,1622114912529,10
1622114912629,1622114912639,10
1622114913829,1622114913858,29
1622114913978,1622114913988,10
1622114914118,1622114914128,10
1622114914248,1622114914278,30
1622114914398,1622114914428,30
1622114914678,1622114914708,30
1622114914818,1622114914888,70
1622114914978,1622114915008,30
1622114915128,1622114915288,160
1622114915378,1622114915557,179
1622114915677,1622114915707,30
1622114915927,1622114915957,30
1622114916087,1622114916127,40
1622114916247,1622114916320,73
1622114916557,1622114916587,30
1622114916717,1622114916727,10
1622114916847,1622114916857,10
1622114916997,1622114917007,10
1622114917126,1622114917136,10
1622114917266,1622114917276,10
1622114917386,1622114917436,50
1622114917676,1622114917686,10
1622114917826,1622114917876,50
1622114917986,1622114918126,140
1622114918206,1622114918296,90
1622114918396,1622114918426,30
1622114918546,1622114918576,30
1622114918696,1622114918725,29
1622114918965,1622114918975,10
1622114919115,1622114919125,10
1622114919245,1622114919405,160
1622114919525,1622114919655,130
1622114919775,1622114919805,30
1622114919945,1622114919975,30
1622114920095,1622114920125,30
1622114920235,1622114920305,70
1622114920414,1622114920574,160
1622114920824,1622114920874,50
1622114920994,1622114921004,10
1622114921094,1622114921144,50
1622114921254,1622114921304,50
1622114921394,1622114921444,50
1622114921584,1622114921724,140
1622114921834,1622114921844,10
1622114921933,1622114921993,60
1622114922113,1622114922253,140
1622114922343,1622114922423,80
1622114922543,1622114922693,150
1622114922833,1622114922843,10
1622114922923,1622114922953,30
1622114923093,1622114923373,280
1622114923543,1622114923553,10
1622114923632,1622114923642,10
1622114923752,1622114923922,170
1622114924112,1622114924322,210
1622114924472,1622114924522,50
1622114924612,1622114924642,30
1622114924782,1622114924792,10
1622114924912,1622114924942,30
1622114925062,1622114925261,199
1622114925351,1622114925361,10
1622114925471,1622114925591,120
1622114925711,1622114925761,50
1622114925851,1622114925891,40
1622114926011,1622114926021,10
1622114926141,1622114926441,300
1622114926541,1622114926571,30
1622114926810,1622114926860,50
1622114927000,1622114927010,10
1622114927130,1622114927160,30
1622114927280,1622114927290,10
1622114927390,1622114927420,30
1622114927530,1622114927540,10
1622114927660,1622114927670,10
1622114927790,1622114927820,30
1622114928070,1622114928120,50
1622114928250,1622114928290,40
1622114928679,1622114928719,40
1622114928799,1622114928809,10
1622114928899,1622114928969,70
1622114929099,1622114929249,150
1622114929379,1622114929389,10
1622114929519,1622114929659,140
1622114929809,1622114929839,30
1622114929929,1622114929959,30
1622114930068,1622114930078,10
1622114930158,1622114930278,120
1622114930468,1622114930538,70
1622114930768,1622114930828,60
1622114931098,1622114931108,10
1622114931358,1622114931388,30
1622114931498,1622114931528,30
1622114931647,1622114931657,10
1622114931777,1622114931787,10
1622114932057,1622114932087,30
1622114932347,1622114932357,10
1622114932587,1622114932757,170
1622114932847,1622114932927,80
1622114933047,1622114933077,30
1622114933177,1622114933226,49
1622114933326,1622114933336,10
1622114933426,1622114933626,200
1622114933756,1622114933786,30
1622114933916,1622114933926,10
1622114934006,1622114934056,50
1622114934296,1622114934476,180
1622114934576,1622114934586,10
1622114934676,1622114934736,60
1622114934945,1622114935005,60
1622114935115,1622114935145,30
1622114935285,1622114935295,10
1622114935545,1622114935555,10
1622114935845,1622114935995,150
1622114936245,1622114936295,50
1622114936524,1622114936694,170
1622114936924,1622114936954,30
1622114937214,1622114937244,30
1622114937374,1622114937404,30
1622114937634,1622114937644,10
1622114937784,1622114937944,160
1622114938173,1622114938223,50
1622114938473,1622114938523,50
1622114938763,1622114938923,160
1622114939093,1622114939203,110
1622114939433,1622114939493,60
1622114939722,1622114939772,50
1622114939862,1622114939892,30
1622114940032,1622114940042,10
1622114940142,1622114940152,10
1622114940272,1622114940442,170
1622114940562,1622114940622,60
1622114940702,1622114940712,10
1622114940832,1622114940862,30
1622114941112,1622114941142,30
1622114941262,1622114941272,10
1622114941561,1622114941571,10
1622114942511,1622114942561,50
1622114942641,1622114942671,30
1622114942781,1622114943130,349
1622114943210,1622114943240,30
1622114943360,1622114943410,50
1622114943490,1622114943520,30
1622114943600,1622114943790,190
1622114944130,1622114944140,10
1622114944240,1622114944280,40
1622114944410,1622114944559,149
1622114944709,1622114944719,10
1622114944799,1622114944869,70
1622114944959,1622114944989,30
1622114945109,1622114945139,30
1622114945259,1622114945419,160
1622114945539,1622114945569,30
1622114945729,1622114945739,10
1622114945839,1622114945869,30
1622114945999,1622114946009,10
1622114946109,1622114946158,49
1622114946268,1622114946278,10
1622114946398,1622114946428,30
1622114946548,1622114946888,340
1622114946978,1622114947038,60
1622114947148,1622114947278,130
1622114947448,1622114947458,10
1622114947568,1622114947987,419
1622114948127,1622114948137,10
1622114948227,1622114948597,370
1622114948677,1622114948727,50
1622114948827,1622114948837,10
1622114948977,1622114949007,30
1622114949107,1622114949137,30
1622114949247,1622114949426,179
1622114949546,1622114949706,160
1622114949826,1622114949856,30
1622114949946,1622114949976,30
1622114950096,1622114950126,30
1622114950246,1622114950276,30
1622114950396,1622114950406,10
1622114950526,1622114950536,10
1622114950826,1622114950836,10
1622114950946,1622114950976,30
1622114951075,1622114951085,10
1622114951215,1622114951355,140
1622114951475,1622114951485,10
1622114951625,1622114951655,30
1622114951775,1622114951785,10
1622114951915,1622114951925,10
1622114952045,1622114952075,30
1622114952305,1622114952355,50
1622114952445,1622114952475,30
1622114952604,1622114952654,50
1622114952784,1622114952794,10
1622114952914,1622114952924,10
1622114953044,1622114953054,10
1622114953174,1622114953204,30
1622114953334,1622114953344,10
1622114953484,1622114953494,10
1622114953614,1622114953924,310
1622114954144,1622114954174,30
1622114954313,1622114954323,10
1622114954533,1622114954593,60
1622114954843,1622114954853,10
1622114954983,1622114955473,490
1622114955563,1622114955603,40
1622114955713,1622114955743,30
1622114955822,1622114955872,50
1622114955992,1622114956002,10
1622114956122,1622114956152,30
1622114956282,1622114956292,10
1622114956402,1622114956452,50
1622114956542,1622114956552,10
1622114956682,1622114956722,40
1622114956822,1622114956992,170
1622114957112,1622114957142,30
1622114957242,1622114957272,30
1622114957432,1622114957452,20
1622114957541,1622114957571,30
1622114957811,1622114957841,30
1622114958251,1622114958411,160
1622114958501,1622114958581,80
1622114958681,1622114958711,30
1622114958811,1622114958861,50
1622114958961,1622114959120,159
1622114959230,1622114959260,30
1622114959370,1622114959420,50
1622114959510,1622114959540,30
1622114959640,1622114959990,350
1622114960080,1622114960140,60
1622114960240,1622114960420,180
1622114960530,1622114960560,30
1622114960659,1622114960689,30
1622114960809,1622114960819,10
1622114960909,1622114960969,60
1622114961079,1622114961089,10
1622114961249,1622114961389,140
1622114961509,1622114961659,150
1622114961759,1622114961769,10
1622114961889,1622114961919,30
1622114962029,1622114962039,10
1622114962179,1622114962318,139
1622114962578,1622114962588,10
1622114962708,1622114962718,10
1622114962858,1622114962908,50
1622114963048,1622114963058,10
1622114963148,1622114963308,160
1622114963448,1622114963458,10
1622114963538,1622114963588,50
1622114963718,1622114963728,10
1622114963848,1622114963878,30
1622114963997,1622114964007,10
1622114964147,1622114964317,170
1622114964407,1622114964437,30
1622114964557,1622114964607,50
1622114964697,1622114964727,30
1622114964847,1622114964877,30
1622114964997,1622114965007,10
1622114965127,1622114965157,30
1622114965257,1622114965287,30
1622114965407,1622114965437,30
1622114965566,1622114965576,10
1622114965696,1622114965706,10
1622114965826,1622114965876,50
1622114965956,1622114966176,220
1622114966256,1622114966466,210
1622114966546,1622114966646,100
1622114966806,1622114966836,30
1622114967086,1622114967135,49
1622114967315,1622114967425,110
1622114967525,1622114967535,10
1622114967645,1622114967805,160
1622114967945,1622114968105,160
1622114968225,1622114968655,430
1622114968834,1622114969094,260
1622114969174,1622114969344,170
1622114969444,1622114969454,10
1622114969594,1622114969654,60
1622114969734,1622114969934,200
1622114970034,1622114970044,10
1622114970174,1622114970204,30
1622114970314,1622114970373,59
1622114970483,1622114970603,120
1622114970713,1622114970773,60
1622114970913,1622114970943,30
1622114971023,1622114971053,30
1622114971143,1622114971223,80
1622114971343,1622114971393,50
1622114971483,1622114971493,10
1622114971593,1622114971643,50
1622114971763,1622114971773,10
1622114971853,1622114972042,189
1622114972162,1622114972192,30
1622114972272,1622114972322,50
1622114972442,1622114972472,30
1622114972592,1622114972622,30
1622114972742,1622114972752,10
1622114972872,1622114972902,30
1622114973042,1622114973102,60
1622114973192,1622114973222,30
1622114973342,1622114973372,30
1622114973492,1622114973502,10
1622114973631,1622114973641,10
1622114973731,1622114973941,210
1622114974081,1622114974091,10
1622114974171,1622114974201,30
1622114974341,1622114974371,30
1622114974501,1622114974511,10
1622114974631,1622114974641,10
1622114974781,1622114974941,160
