start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621935210638,1621935210778,140,1,2208,155385.239012617,-114781,311
1621935211088,1621935211247,159,19,1081,99735.2546840555,-73653,244
1621935211327,1621935211357,30,1,51,1642.64559090432,-1883,315
1621935211447,1621935211597,150,19,478,31594.356254696,-18995,251
1621935211617,1621935211667,50,3,439,37368.5751716916,-9934,326
1621935211767,1621935211867,100,5,487,2212.23561068968,-34349,203
1621935211887,1621935211967,80,0,320,26120.9033207565,-20285,281
1621935212217,1621935212227,10,-1,612,-1.0,-1,-1
1621935212287,1621935212537,250,17,444,26051.8182068542,-19487,293
1621935212547,1621935212587,40,1,64,5506.32937382618,-3028,63
1621935212597,1621935212637,40,2,93,3584.39396406911,-1798,34
1621935212647,1621935212667,20,1,70,2757.57816636399,-1,55
1621935212677,1621935212846,169,5,217,18057.8018739819,-11167,212
1621935212856,1621935213066,210,2,207,8884.5008912149,-13175,173
1621935213076,1621935213146,70,0,154,8814.72048604962,-11965,315
1621935213206,1621935213276,70,1,86,6706.16520374717,-2282,259
1621935213286,1621935213296,10,-1,34,1449.93228400191,-1,-1
1621935213306,1621935213416,110,7,293,12725.1203250163,-17556,356
1621935213426,1621935213446,20,0,92,6852.96169649701,-1,236
1621935213456,1621935213476,20,0,77,6908.84039952397,-33,62
1621935213486,1621935213546,60,0,92,3879.16541051109,-3522,97
1621935213586,1621935213656,70,0,2299,228437.976311935,-218053,63
1621935213666,1621935213766,100,5,237,11752.9089146937,-14709,143
1621935213786,1621935213806,20,1,98,8814.64287723733,-56,80
1621935213846,1621935213866,20,2,120,8331.34225395359,-1,235
1621935213876,1621935213906,30,0,59,2080.67991194944,-1,51
1621935213916,1621935214106,190,3,1329,85545.5684771519,-72518,288
1621935214116,1621935214136,20,0,84,6201.73782863764,-4680,151
1621935214316,1621935214366,50,3,88,3538.78468160724,-1059,340
1621935214376,1621935214386,10,-1,34,2758.27862057186,-1,-1
1621935214396,1621935214416,20,1,82,5561.74414411511,-18,226
1621935214485,1621935214525,40,1,33,1691.23404671378,-5,41
1621935214545,1621935214845,300,6,925,63183.451348564,-65587,27
1621935214865,1621935214885,20,6,299,26739.7684516511,-1,166
1621935214945,1621935214975,30,1,81,3948.60735738457,-3187,271
1621935215015,1621935215035,20,0,40,2182.43819445844,-1,74
1621935215075,1621935215095,20,1,48,3797.00998830471,-644,226
1621935215215,1621935215265,50,2,78,3150.55765595268,-2886,12
1621935215285,1621935215335,50,4,136,9979.89660249694,-3834,162
1621935215525,1621935215545,20,0,60,2628.01511531418,-1,43
1621935215635,1621935215665,30,1,68,2555.59150714768,-1,248
1621935215675,1621935215715,40,2,76,2009.12904802277,-3301,42
1621935215725,1621935215815,90,1,217,15182.7242760098,-12644,230
1621935215835,1621935215845,10,-1,31,2068.21173215115,-1,-1
1621935215955,1621935215965,10,-1,65,4214.99893215874,-1,-1
1621935215975,1621935215985,10,-1,41,1636.24728500402,-1,-1
1621935216055,1621935216064,9,-1,60,3115.83125143276,-1,-1
1621935216084,1621935216124,40,4,287,14283.1593542872,-15639,248
1621935216214,1621935216284,70,2,129,9002.74296517547,-9732,62
1621935216334,1621935216354,20,2,167,13862.0779111746,-2450,250
1621935216424,1621935216554,130,1,165,12872.1220670989,-8244,156
1621935216564,1621935216604,40,2,85,3495.17458270735,-2403,166
1621935216824,1621935216834,10,-1,37,2812.31154076961,-1,-1
1621935216944,1621935216984,40,2,114,2664.17909707805,-1,48
1621935216994,1621935217054,60,8,233,11168.4652558896,-8598,225
1621935217084,1621935217124,40,0,119,11394.034523032,-1707,18
1621935217174,1621935217254,80,0,211,20697.3527602886,-10355,180
1621935217314,1621935217374,60,8,473,20849.895651378,-1150,68
1621935217664,1621935217733,69,25,878,4567.76769880249,-31474,116
1621935217743,1621935217753,10,-1,57,4132.2159931875,-1,-1
1621935217763,1621935217773,10,-1,33,1623.30882986009,-1,-1
1621935217803,1621935217983,180,2,1506,86396.7310830835,-81779,301
1621935217993,1621935218143,150,7,326,9684.2401789,-20158,208
1621935218153,1621935218193,40,1,104,6426.59575771245,-5550,56
1621935218203,1621935218213,10,-1,58,3985.88279229903,-1,-1
1621935218273,1621935218293,20,1,78,6622.84269510008,-911,71
1621935218333,1621935218413,80,3,236,16864.8486384998,-15953,340
1621935218603,1621935219023,420,12,598,22971.5517275359,-47530,165
1621935219033,1621935219043,10,-1,55,3537.37087541182,-1,-1
1621935219053,1621935219412,359,8,707,37898.0097581132,-65501,76
1621935219432,1621935219762,330,13,1324,42987.065323206,-111338,210
1621935219772,1621935219832,60,0,145,12555.1316515048,-6088,86
1621935219842,1621935219852,10,-1,35,1622.60482421676,-1,-1
1621935220002,1621935220022,20,0,40,1797.19341558296,-597,78
1621935220032,1621935220052,20,0,42,1660.86483823035,-857,84
1621935220102,1621935220112,10,-1,30,1198.38347521385,-1,-1
1621935220122,1621935220162,40,5,242,16317.4934989285,-14835,19
1621935220172,1621935220312,140,3,322,18850.4802774467,-17410,179
1621935220322,1621935220412,90,1,1259,120381.236009119,-114718,260
1621935220462,1621935220792,330,15,1786,90371.7406645481,-116658,352
1621935220822,1621935220832,10,-1,33,1521.5274927328,-1,-1
1621935220922,1621935221002,80,12,247,11544.8769434565,-10074,13
1621935221011,1621935221051,39,1,91,4003.3737000284,-862,290
1621935221061,1621935221081,20,0,34,768.44568815084,-1,258
1621935221121,1621935221201,80,25,635,35945.3273286697,-12819,115
1621935221291,1621935221401,110,2,255,17592.3283882875,-10981,319
1621935221411,1621935221621,210,8,358,29729.6873921741,-20826,241
1621935221641,1621935221711,70,2,167,8009.99072913816,-9751,255
1621935221791,1621935222001,210,22,1256,67889.8182899905,-60062,273
1621935222061,1621935222271,210,7,625,29947.8627034982,-35944,270
1621935222281,1621935222301,20,0,62,3702.29208712696,-742,102
1621935222331,1621935222391,60,3,93,3736.26067233698,-3381,100
1621935222401,1621935222491,90,11,402,19400.2174237067,-4395,217
1621935222631,1621935222760,129,14,542,38445.0139905205,-43782,81
1621935222860,1621935222900,40,2,231,-1.0,-12776,112
1621935222910,1621935223020,110,10,490,31996.9743177812,-27628,47
1621935223140,1621935223160,20,0,31,732.864467816666,-1,260
1621935223200,1621935223220,20,0,60,3383.87658835057,-1539,225
1621935223470,1621935223480,10,-1,36,2344.13555930566,-1,-1
1621935223730,1621935223890,160,25,515,19601.2131041329,-26825,183
1621935223910,1621935223920,10,-1,30,899.109741330902,-1,-1
1621935224040,1621935224050,10,-1,44,1847.94933459743,-1,-1
1621935224110,1621935224120,10,-1,30,1090.30618865754,-1,-1
1621935224339,1621935224359,20,0,57,4030.21867866284,-2659,277
1621935224529,1621935224609,80,5,422,35593.6404093484,-30858,40
1621935224649,1621935224669,20,1,206,13687.2786552665,-1,170
1621935224679,1621935224739,60,1,192,18032.9953842675,-12100,177
1621935224789,1621935224849,60,4,325,18593.224304399,-28711,273
1621935224859,1621935224869,10,-1,35,1859.24323188556,-1,-1
1621935225259,1621935225329,70,6,108,5843.94980497052,-437,42
1621935225439,1621935225609,170,24,734,70449.8364758493,-38858,347
1621935225619,1621935225659,40,3,151,9763.7257088279,-6710,229
1621935225699,1621935225719,20,0,60,2634.48440748813,-1,185
1621935225859,1621935225928,69,9,338,24472.373073463,-12183,75
1621935225938,1621935226008,70,2,83,7019.28070786106,-3792,235
1621935226178,1621935226258,80,8,219,8706.95002630393,-10043,340
1621935226348,1621935226438,90,40,728,37187.5010547899,-24241,337
1621935226478,1621935226498,20,1,54,2153.64735185208,-1,270
1621935226758,1621935226858,100,50,827,35091.8198149948,-27919,160
1621935226868,1621935226878,10,-1,38,1034.0155406308,-1,-1
1621935227028,1621935227108,80,26,507,22725.9746899864,-12779,92
1621935227158,1621935227168,10,-1,40,1196.73490369005,-1,-1
1621935227208,1621935227218,10,-1,44,2666.13457915275,-1,-1
1621935227238,1621935227298,60,2,41,904.002093678666,-430,280
1621935227308,1621935227378,70,3,80,2870.61926819963,-4916,278
1621935227398,1621935227428,30,3,138,5771.59520799484,-6508,56
1621935227438,1621935227558,120,2,235,17711.0220707357,-8246,292
1621935227568,1621935227607,39,2,111,5048.58659044818,-441,237
1621935227617,1621935227737,120,3,170,14450.1926213775,-11382,343
1621935227747,1621935227767,20,0,66,5241.13131142867,-2165,226
1621935227907,1621935228097,190,7,182,8091.22061932984,-13345,188
1621935228107,1621935228327,220,7,639,59662.0689147662,-60384,7
1621935228347,1621935228547,200,2,792,73025.2335781816,-73739,112
1621935228777,1621935228827,50,6,346,19775.097327011,-14345,206
1621935228867,1621935229137,270,1,916,78404.3281128757,-75653,234
1621935229256,1621935229276,20,1,123,6505.45113646238,-1,63
1621935229286,1621935229306,20,1,118,10223.8893330872,-6572,229
1621935229376,1621935229436,60,35,1366,134674.685137161,-109175,287
1621935229636,1621935229656,20,0,60,-1.0,-2126,197
1621935229746,1621935229776,30,19,974,95113.5377929982,-83031,327
1621935229786,1621935229906,120,1,1866,182942.875828121,-142828,73
1621935229916,1621935230006,90,2,144,11799.7140131169,-11122,72
1621935230036,1621935230066,30,1,92,3910.34814694292,-3544,257
1621935230076,1621935230136,60,27,1374,135271.018989664,-119697,87
1621935230216,1621935230256,40,2,120,5515.70896135371,-7271,38
1621935230326,1621935230346,20,0,65,3552.39492569449,-1,94
1621935230496,1621935230566,70,13,405,-1.0,-11886,280
1621935230606,1621935230616,10,-1,30,668.587445330454,-1,-1
1621935230885,1621935230985,100,16,495,18560.136950669,-17753,96
1621935231005,1621935231065,60,2,108,5301.62778440313,-2438,264
1621935231095,1621935231115,20,0,39,2971.27109997823,-13,60
1621935231165,1621935231185,20,0,45,3124.97406004261,-1129,220
1621935231225,1621935231305,80,8,360,17301.0335219891,-11353,19
1621935231485,1621935231515,30,10,511,47920.9519242589,-46957,244
1621935231535,1621935231635,100,2,530,26360.7008297225,-36379,171
1621935231675,1621935231925,250,3,459,20946.6672807209,-18421,320
1621935231935,1621935231965,30,3,170,9016.26062091586,-1,246
1621935231975,1621935231985,10,-1,91,6494.37400340355,-1,-1
1621935232005,1621935232025,20,0,41,1733.52181606233,-1,105
1621935232035,1621935232065,30,0,119,8610.46450116491,-4512,122
1621935232075,1621935232095,20,0,71,4383.15641876767,-3506,198
1621935232165,1621935232195,30,1,60,2729.31221717599,-547,77
1621935232255,1621935232315,60,3,104,3303.04004679592,-1556,63
1621935232325,1621935232584,259,22,519,22472.8117266014,-22988,200
1621935232594,1621935232684,90,4,200,10693.0645407732,-11596,262
1621935232704,1621935232794,90,4,154,9505.30085490831,-9584,226
1621935232834,1621935232844,10,-1,77,6072.17598632253,-1,-1
1621935232854,1621935232874,20,0,119,10030.8426762116,-8365,308
1621935232904,1621935232914,10,-1,51,2682.15391544437,-1,-1
1621935232954,1621935232964,10,-1,39,1945.33557166421,-1,-1
1621935233004,1621935233094,90,4,86,3621.65473719663,-1468,327
1621935233124,1621935233144,20,0,49,2176.88119164413,-1235,82
1621935233174,1621935233184,10,-1,35,1008.62523142996,-1,-1
1621935233194,1621935233234,40,2,80,4385.25647379491,-5076,99
1621935233324,1621935233364,40,1,112,8815.35597311524,-5217,197
1621935233554,1621935233594,40,1,46,2288.77627051631,-554,115
1621935233714,1621935233734,20,0,90,5123.9708228831,-1,52
1621935233744,1621935233754,10,-1,58,3930.54062068493,-1,-1
1621935233764,1621935233854,90,28,552,15143.0179539067,-19871,358
1621935233874,1621935233934,60,5,187,8736.50538887224,-8333,181
1621935234014,1621935234074,60,4,113,5058.43064380832,-4251,177
1621935234173,1621935234313,139,17,473,25364.2722838637,-19927,184
1621935234323,1621935234543,220,13,759,27766.6320757757,-45265,316
1621935234563,1621935234623,60,13,465,29730.6990141951,-23298,202
1621935234663,1621935234713,50,8,339,16866.3550183672,-14573,43
1621935234723,1621935234833,110,11,548,45689.9879035332,-16204,250
1621935234873,1621935234973,100,7,340,20058.9859008945,-14015,49
1621935235003,1621935235113,110,1,155,7216.61189365469,-10314,5
1621935235123,1621935235153,30,5,275,23209.2612491099,-2683,92
1621935235263,1621935235293,30,4,238,20198.63126245,-372,289
1621935235373,1621935235383,10,-1,30,780.475459012422,-1,-1
1621935235503,1621935235822,319,16,1589,118937.108917996,-68468,159
1621935235832,1621935235862,30,5,467,23228.2001461265,-1,92
1621935235872,1621935235902,30,0,591,58006.7215293126,-55921,77
1621935235912,1621935235942,30,4,294,28748.9171479048,-17269,277
1621935236042,1621935236082,40,4,849,84388.614251886,-30949,91
1621935236092,1621935236152,60,32,2360,173990.754166151,-12014,48
1621935236212,1621935236582,370,17,2342,230775.052297631,-127855,274
1621935236592,1621935236622,30,1,67,3652.99964749537,-650,188
1621935236702,1621935236712,10,-1,30,1446.43831270863,-1,-1
1621935236742,1621935236782,40,1,62,3224.08019821161,-3077,183
1621935236932,1621935236952,20,2,390,26612.5859020153,-1,181
1621935237052,1621935237072,20,1,247,-1.0,-14612,152
1621935237092,1621935237122,30,3,154,8477.73356943799,-7566,228
1621935237182,1621935237282,100,3,387,19533.5179933539,-31930,325
1621935237521,1621935237571,50,4,123,10195.8399118267,-6756,76
1621935237591,1621935237651,60,10,392,19544.6739961338,-8096,235
1621935237671,1621935237681,10,-1,58,4907.95580837151,-1,-1
1621935237691,1621935237791,100,1,161,10703.6500830204,-5493,335
1621935237821,1621935237881,60,7,558,30212.4488432136,-1,37
1621935238071,1621935238221,150,4,420,9688.68632088225,-20806,266
1621935238241,1621935238251,10,-1,31,1331.33484369918,-1,-1
1621935238261,1621935238381,120,2,328,16278.3264694183,-16916,291
1621935238401,1621935238581,180,5,440,16348.6541381001,-23231,300
1621935238591,1621935238611,20,0,62,4433.34788539123,-1679,243
1621935238671,1621935238681,10,-1,53,2363.96581858641,-1,-1
1621935238701,1621935238711,10,-1,52,4201.41262323884,-1,-1
1621935238791,1621935238861,70,1,140,9625.50587902699,-10189,111
1621935238871,1621935238911,40,2,78,3778.67664253481,-2049,61
1621935238971,1621935238991,20,3,194,14224.9635945832,-1,227
1621935239001,1621935239011,10,-1,61,4304.61919364164,-1,-1
1621935239021,1621935239110,89,3,243,16258.0215161472,-11118,76
1621935239120,1621935239140,20,1,103,8405.97534571801,-3691,241
1621935239150,1621935239290,140,42,1301,72681.6814309971,-59229,291
1621935239310,1621935239330,20,43,2117,210029.989771032,-53,113
1621935239410,1621935239470,60,2,238,12113.5457441186,-16191,339
1621935239480,1621935239550,70,0,101,5648.62190220224,-7063,220
1621935239560,1621935239580,20,0,86,6549.5117264767,-3848,201
1621935239610,1621935239730,120,2,181,13158.4211533591,-9062,344
1621935239770,1621935239830,60,2,131,4453.17999780287,-8150,42
1621935239840,1621935239880,40,0,71,5810.97566308582,-3622,255
1621935239920,1621935239960,40,1,163,10081.650547556,-9013,240
1621935240060,1621935240270,210,12,306,21397.5690646436,-19224,62
1621935240280,1621935240340,60,2,66,1650.68836459315,-2332,145
1621935240450,1621935241089,639,22,2365,125686.23799893,-131333,228
1621935241159,1621935241219,60,4,121,7318.69726178988,-4435,262
1621935241229,1621935241259,30,1,73,3950.06600300055,-3372,254
1621935241409,1621935241459,50,1,53,3583.6006061442,-1907,192
1621935241509,1621935241529,20,0,37,1021.70717653204,-25,226
1621935241539,1621935241599,60,14,734,36789.1719802537,-1,60
1621935241689,1621935241849,160,18,706,33233.473630521,-41990,40
1621935241859,1621935241979,120,16,509,26585.5786252888,-12806,96
1621935241989,1621935242159,170,7,396,30552.9013472448,-31737,264
1621935242259,1621935242319,60,5,882,35009.5146458425,-61384,347
1621935242488,1621935242498,10,-1,77,6161.93329909472,-1,-1
1621935242568,1621935242658,90,1,403,27050.8271957837,-30058,324
1621935242668,1621935242678,10,-1,53,2443.2076814038,-1,-1
1621935242748,1621935242808,60,1,156,10031.0547021498,-7708,196
1621935242828,1621935242848,20,0,86,4859.03339562696,-1,46
1621935242858,1621935242878,20,0,89,6343.57142199688,-5940,279
1621935243278,1621935243528,250,28,561,38641.2933489443,-32288,263
1621935243688,1621935243858,170,12,377,7649.83475987534,-20319,29
1621935243868,1621935243938,70,15,648,30841.1509221195,-58781,290
1621935243978,1621935244067,89,5,1336,52106.5058292858,-4800,338
1621935244097,1621935244157,60,2,443,35387.2801538114,-36392,110
1621935244177,1621935244557,380,6,872,65736.6252396145,-62235,205
1621935244717,1621935244727,10,-1,58,4389.82283420894,-1,-1
1621935244737,1621935244807,70,0,1174,116958.15809501,-62030,32
1621935244927,1621935245207,280,15,1608,74669.6468106062,-154108,179
1621935245257,1621935245287,30,3,147,7389.33513358672,-6683,252
1621935245297,1621935245317,20,0,38,2363.49840620975,-1,302
1621935245327,1621935245347,20,0,35,1973.3354965062,-177,68
1621935245407,1621935245427,20,0,57,3280.07951016118,-1,80
1621935245447,1621935245467,20,0,43,1911.08583353545,-915,68
1621935245497,1621935245517,20,0,31,2588.9097586943,-71,127
1621935245557,1621935245617,60,1,171,11908.5522383479,-7351,255
1621935245746,1621935245766,20,4,197,17176.0677832386,-1156,42
1621935245796,1621935246006,210,29,2774,203814.375348251,-125269,64
1621935246216,1621935246316,100,4,99,4417.14191527191,-4659,215
1621935246326,1621935247046,720,26,935,56195.0033559402,-43738,91
1621935247086,1621935247096,10,-1,45,3473.57754238986,-1,-1
1621935247106,1621935247116,10,-1,48,3312.14965139818,-1,-1
1621935247146,1621935247166,20,0,48,2611.00796511873,-1890,237
1621935247266,1621935247276,10,-1,30,1548.96151069829,-1,-1
1621935247286,1621935247345,59,0,182,15008.587414986,-9825,296
1621935247435,1621935247445,10,-1,30,592.222033538307,-1,-1
1621935247545,1621935247555,10,-1,102,8389.56765420297,-1,-1
1621935247565,1621935247675,110,0,102,6698.21176952385,-5519,309
1621935247685,1621935247695,10,-1,79,7061.10888145963,-1,-1
1621935247705,1621935247725,20,0,83,7953.75221964454,-4229,63
1621935247785,1621935248015,230,4,787,68099.6673378654,-60618,249
1621935248075,1621935248155,80,5,271,14863.2955126104,-12040,148
1621935248175,1621935248245,70,5,321,17142.1311626823,-20691,34
1621935248425,1621935248495,70,1,115,4447.1065450355,-1805,70
1621935248505,1621935248525,20,1,60,4447.06180221295,-1,214
1621935248565,1621935248575,10,-1,40,2564.33185079745,-1,-1
1621935248585,1621935248605,20,1,112,8407.09681477022,-4887,216
1621935248805,1621935248835,30,2,160,6049.84379273806,-1,16
1621935248974,1621935249054,79,10,254,14350.2200933858,-11718,152
1621935249074,1621935249384,310,24,1479,98648.2044832832,-103625,315
1621935249394,1621935249464,70,3,84,5949.68721113677,-3723,344
1621935249484,1621935249524,40,1,34,1392.9161158578,-38,357
1621935249624,1621935249644,20,2,102,6550.00626958569,-1,53
1621935249654,1621935249714,60,3,144,11086.2375705314,-9300,270
1621935249854,1621935249874,20,0,40,1516.25438355339,-554,225
1621935249954,1621935250014,60,2,204,9155.17911303083,-13314,63
1621935250094,1621935250164,70,7,342,12740.4314115444,-19801,90
1621935250174,1621935250184,10,-1,41,3339.16967001035,-1,-1
1621935250214,1621935250374,160,7,254,17105.9403089212,-9563,158
1621935250384,1621935250464,80,18,398,32104.0986673834,-15389,330
1621935250604,1621935250843,239,13,816,34572.7962864084,-61667,169
1621935250853,1621935250903,50,7,199,15732.517322701,-13319,330
1621935250913,1621935251053,140,8,145,8343.34035061868,-6225,85
1621935251073,1621935251533,460,19,1434,98729.489334387,-101586,226
1621935251613,1621935251623,10,-1,43,1661.37596712389,-1,-1
1621935251743,1621935251823,80,1,128,12050.79372294,-4004,357
1621935251863,1621935251883,20,1,78,5878.19095493031,-1,248
1621935251893,1621935251903,10,-1,44,1860.22608522121,-1,-1
1621935252103,1621935252123,20,0,68,4065.05663568121,-1912,339
1621935252163,1621935252262,99,8,292,15096.9274135568,-5463,137
1621935252492,1621935252762,270,2,267,14509.2026710836,-21722,42
1621935252782,1621935252912,130,11,584,25182.6023595109,-15348,19
1621935253092,1621935253382,290,13,1461,118402.509549574,-83744,229
1621935253392,1621935253432,40,2,119,10329.2027032992,-4554,134
1621935253442,1621935253452,10,-1,135,11272.2630499154,-1,-1
1621935253552,1621935253562,10,-1,124,-1.0,-1,-1
1621935253652,1621935253692,40,1,151,14187.2263620284,-4877,226
1621935253722,1621935253862,140,2,302,18679.4869186725,-18242,319
1621935253872,1621935253911,39,1,132,10471.9220885063,-5681,54
1621935254021,1621935254081,60,0,52,1371.43702593418,-1,261
1621935254111,1621935254161,50,4,174,10920.3520676989,-12100,66
1621935254641,1621935254661,20,2,155,10504.5707138856,-1,238
1621935254721,1621935254741,20,0,51,3034.3743633569,-1,104
1621935254771,1621935254781,10,-1,43,2908.03240242581,-1,-1
1621935254791,1621935254841,50,4,153,9077.14290471906,-11117,62
1621935254891,1621935254931,40,3,125,6621.5585797551,-2216,233
1621935254941,1621935254961,20,0,84,6492.32819118072,-4882,341
1621935255041,1621935255081,40,1,173,13522.3159661321,-8677,212
1621935255091,1621935255141,50,1,129,8614.11242349841,-9178,260
1621935255151,1621935255191,40,1,57,3949.27729318212,-773,62
1621935255231,1621935255281,50,1,220,16786.7906996265,-3914,5
1621935255371,1621935255610,239,12,602,38153.5748425341,-33649,181
1621935255630,1621935255710,80,2,341,19541.5794666205,-30349,46
1621935255730,1621935255790,60,3,338,22126.3676241621,-16605,192
1621935255800,1621935255890,90,5,299,24815.5113811176,-15266,61
1621935255920,1621935255940,20,0,72,5442.6185989248,-1844,279
1621935256020,1621935256060,40,2,83,3502.44937123711,-3990,343
1621935256220,1621935256250,30,2,170,10515.8175365777,-1,91
1621935256440,1621935256480,40,2,70,728.850597583575,-1,286
1621935256490,1621935256710,220,9,281,21407.4219730062,-16423,293
1621935256750,1621935256770,20,0,35,2399.31134876845,-554,294
1621935256890,1621935256900,10,-1,67,4811.94534933628,-1,-1
1621935256910,1621935256920,10,-1,42,2426.43879312818,-1,-1
1621935256990,1621935257000,10,-1,52,3546.71609644981,-1,-1
1621935257010,1621935257020,10,-1,52,4747.1426454931,-1,-1
1621935257030,1621935257050,20,0,54,5138.31433774681,-1211,226
1621935257110,1621935257299,189,33,1202,116336.198972546,-117115,228
1621935257439,1621935257549,110,2,162,9141.79389700331,-12862,251
1621935257619,1621935257659,40,1,69,3986.71529328123,-1138,216
1621935257669,1621935257679,10,-1,47,4111.9434075088,-1,-1
1621935257729,1621935257869,140,16,402,32088.4921886351,-18821,6
1621935257879,1621935257899,20,0,96,4898.61645638672,-1,73
1621935257909,1621935257919,10,-1,54,3299.8288405504,-1,-1
1621935257979,1621935257999,20,2,151,12479.820098718,-1,60
1621935258019,1621935258179,160,0,923,65784.4674551634,-41477,275
1621935258209,1621935258249,40,2,198,10850.775878198,-16553,214
1621935258289,1621935258549,260,7,996,52379.567636737,-77080,277
1621935258579,1621935258739,160,19,427,29487.5067358446,-26840,246
1621935258759,1621935258808,49,31,1105,55966.3894449607,-57827,74
1621935258819,1621935258908,89,0,374,20738.6828789966,-29470,228
1621935258978,1621935258998,20,1,62,4731.36429175628,-1,187
1621935259098,1621935259198,100,31,1836,143697.373709125,-164446,253
1621935259208,1621935259218,10,-1,71,4524.52872747773,-1,-1
1621935259228,1621935259378,150,30,1645,152953.511020553,-149509,77
1621935259388,1621935259428,40,1,71,6208.56674881502,-2638,175
1621935259438,1621935259628,190,25,539,24472.7105122969,-21270,273
1621935259638,1621935259658,20,0,64,5119.04860695736,-1783,75
1621935259678,1621935259898,220,20,762,64025.4805164516,-28719,165
1621935259908,1621935260138,230,2,338,21654.5282679132,-21413,5
1621935260198,1621935260208,10,-1,38,1432.36676356998,-1,-1
1621935260278,1621935260308,30,1,72,3788.59778411576,-1796,327
1621935260368,1621935260567,199,3,1220,111093.408596977,-89465,12
1621935260677,1621935260727,50,5,125,-1.0,-197,61
1621935260737,1621935260847,110,7,469,28653.5594610514,-31669,257
1621935260857,1621935261067,210,5,269,23016.7298098326,-22622,270
1621935261117,1621935261147,30,0,50,2056.36324040867,-175,100
1621935261267,1621935261287,20,6,322,26894.3624003348,-1,293
1621935261297,1621935261317,20,5,240,21129.6596126465,-28,109
1621935261327,1621935261407,80,39,850,68467.1713932198,-73611,291
1621935261417,1621935261837,420,36,2028,152769.337691042,-181404,150
1621935261847,1621935261947,100,2,325,16939.1966561604,-27280,149
1621935261957,1621935261967,10,-1,63,3515.33934931683,-1,-1
1621935262027,1621935262057,30,1,61,2918.85316858311,-2295,159
1621935262286,1621935262296,10,-1,46,2995.42262415796,-1,-1
1621935262336,1621935262576,240,8,491,26758.3725370275,-37110,5
1621935262676,1621935262726,50,17,952,49545.0974804834,-76551,314
1621935262736,1621935262806,70,7,392,24553.4174429753,-23432,296
1621935262816,1621935262826,10,-1,38,2653.9119381555,-1,-1
1621935262846,1621935262876,30,0,46,1812.40360031718,-461,234
1621935262906,1621935263246,340,3,1317,117411.085290715,-107457,20
1621935263316,1621935263456,140,6,757,47098.3616511583,-40569,58
1621935263556,1621935263626,70,11,1293,31867.4758482602,-92048,309
1621935263676,1621935263696,20,0,52,1339.52856319543,-1,257
1621935263925,1621935264045,120,7,1419,115397.843757616,-83904,325
1621935264095,1621935264105,10,-1,32,2685.46907312503,-1,-1
1621935264155,1621935264245,90,9,300,17090.038189307,-9144,176
1621935264295,1621935264315,20,1,179,12494.1899035477,-1,75
1621935264415,1621935264515,100,6,533,10349.7615449975,-27428,209
1621935264525,1621935264545,20,0,32,1187.40989518634,-1,38
1621935264555,1621935264835,280,15,449,25429.2335289527,-27884,275
1621935264845,1621935264895,50,9,370,20767.8232567332,-16539,242
1621935264905,1621935265015,110,5,202,12643.3377291731,-10568,43
1621935265125,1621935265135,10,-1,30,1197.20874285742,-1,-1
1621935265175,1621935265215,40,1,103,6960.76200486324,-3676,252
1621935265225,1621935265355,130,6,273,23641.9615880694,-19409,268
1621935265394,1621935265524,130,15,836,40342.4451089963,-38859,82
1621935265534,1621935265674,140,3,308,19554.6867100792,-14005,349
1621935265684,1621935265844,160,4,534,36762.404072745,-34943,99
1621935265854,1621935265864,10,-1,71,6053.12808488773,-1,-1
1621935265994,1621935266034,40,1,49,1229.48319507798,-693,257
1621935266044,1621935266864,820,28,752,32934.4860184535,-26937,61
1621935266874,1621935266914,40,1,31,2122.06756648191,-1,278
1621935266924,1621935267004,80,3,71,4562.81957869582,-3916,282
1621935267063,1621935267083,20,1,75,5120.98488382744,-1,246
1621935267103,1621935267433,330,33,798,52929.9692191793,-37821,254
1621935267473,1621935267793,320,27,374,16097.8315388001,-24674,93
1621935267803,1621935267863,60,4,155,6117.43616577058,-5394,50
1621935267893,1621935267913,20,2,142,12612.0624239043,-1,226
1621935267953,1621935267973,20,2,143,12853.3174919573,-31,41
1621935268033,1621935268073,40,2,88,5243.22538319572,-2992,238
1621935268193,1621935268243,50,4,187,10799.0271887792,-13079,39
1621935268313,1621935268363,50,6,182,7621.50794769446,-10558,152
1621935268433,1621935268463,30,0,37,792.992789081357,-1,300
1621935268493,1621935268603,110,4,1686,142908.808124993,-148671,307
1621935268672,1621935268722,50,39,1857,147860.127940011,-166570,284
1621935268772,1621935268852,80,12,695,24785.3680468609,-50120,102
1621935268862,1621935269012,150,24,1708,150060.376096692,-165708,115
1621935269022,1621935269032,10,-1,43,3491.83570945595,-1,-1
1621935269042,1621935269052,10,-1,37,1040.61941591915,-1,-1
1621935269062,1621935269132,70,3,213,8802.60491488884,-619,63
1621935269172,1621935269272,100,5,257,20779.7018117507,-13246,239
1621935269382,1621935269432,50,0,102,6696.30056090847,-4948,222
1621935269452,1621935269902,450,16,1408,126819.715213349,-132424,220
1621935269912,1621935270112,200,8,429,21223.7384794203,-28522,60
1621935270122,1621935270142,20,0,62,4161.85187842927,-2256,143
1621935270192,1621935270262,70,3,259,19082.3897668756,-19834,15
1621935270491,1621935270551,60,1,120,6586.21282766156,-7432,218
