start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621597575850,1621597575890,40,2,86,4161.82322711924,-4017,113
1621597576400,1621597576420,20,0,59,3588.04088934809,-1909,39
1621597576560,1621597576590,30,0,68,4537.29542842257,-2396,16
1621597576600,1621597576650,50,3,116,7813.35020908903,-5019,34
1621597576660,1621597576670,10,-1,34,812.746577074318,-1,-1
1621597576970,1621597577110,140,1,265,15757.7455998542,-21236,84
1621597577479,1621597577499,20,0,41,1921.0222042008,-458,212
1621597577519,1621597577539,20,0,47,2368.09748719976,-1186,212
1621597577589,1621597577599,10,-1,33,1629.68026635979,-1,-1
1621597577769,1621597577799,30,0,36,1573.7083163825,-418,33
1621597577849,1621597577899,50,0,212,13606.1592288187,-14738,0
1621597578179,1621597578229,50,0,192,15524.3334015338,-7837,116
1621597578479,1621597578499,20,0,42,2992.91010993975,-301,38
1621597578639,1621597578679,40,0,61,4197.88380084676,-2461,113
1621597578739,1621597578769,30,0,58,4529.23173611661,-1565,59
1621597578779,1621597578789,10,-1,32,832.260986416717,-1,-1
1621597578999,1621597579069,70,1,255,21074.6532390244,-10965,85
1621597579109,1621597579188,79,11,368,18260.351149374,-15655,280
1621597579268,1621597579288,20,18,881,87584.2724241784,-6177,307
1621597579298,1621597579408,110,26,1303,90335.5284210338,-112052,110
1621597579418,1621597579468,50,1,744,51966.2582388764,-17555,208
1621597579588,1621597579608,20,0,399,-1.0,-34843,351
1621597579628,1621597579648,20,0,40,1230.54045267691,-1,63
1621597579758,1621597579818,60,9,359,18271.8656100961,-10747,152
1621597579828,1621597579868,40,0,229,19977.7373253126,-8536,23
1621597579888,1621597579898,10,-1,61,3614.41636294067,-1,-1
1621597579908,1621597579938,30,0,89,6870.34708982117,-4661,343
1621597580048,1621597580068,20,1,82,5646.63681740099,-3504,92
1621597580168,1621597580208,40,2,177,11876.555186524,-11786,284
1621597580248,1621597580328,80,18,366,17351.5425527697,-13015,61
1621597580358,1621597580408,50,1,34,1766.86016541857,-253,249
1621597580458,1621597580668,210,24,573,33904.261480497,-42378,283
1621597581057,1621597581107,50,5,171,11367.6400921222,-6178,235
1621597581127,1621597581147,20,0,52,2601.58145128031,-1556,225
1621597581167,1621597581177,10,-1,30,1201.36038709164,-1,-1
1621597581197,1621597581207,10,-1,40,1251.60452031964,-1,-1
1621597581277,1621597581327,50,6,247,15332.2464225347,-12403,140
1621597581367,1621597581377,10,-1,31,975.517547399544,-1,-1
1621597581547,1621597581557,10,-1,45,3541.97987502062,-1,-1
1621597581587,1621597581627,40,2,101,4388.07977015044,-3601,126
1621597581707,1621597581737,30,0,41,1238.42469465873,-852,322
1621597581927,1621597581987,60,10,261,13215.7323819876,-9404,66
1621597582007,1621597582027,20,0,42,2585.77973671878,-1,289
1621597582177,1621597582197,20,0,48,3764.24332688332,-1069,12
1621597582217,1621597582237,20,0,38,2810.85896411277,-695,63
1621597582327,1621597582426,99,14,317,13989.9961547502,-9361,243
1621597582656,1621597582676,20,0,49,2166.66823462481,-1269,106
1621597582916,1621597582966,50,1,163,8842.68620388695,-5611,90
1621597583126,1621597583326,200,4,1168,13419.5550085537,-67156,217
1621597583336,1621597583596,260,12,319,25496.9606747098,-23760,194
1621597583636,1621597583806,170,6,63,2091.51796458106,-1744,189
1621597584385,1621597584405,20,0,73,4737.4578506464,-1795,139
1621597584575,1621597584605,30,1,88,4525.35816169969,-4490,318
1621597584675,1621597584715,40,0,47,4211.73168846679,-766,45
1621597584875,1621597584905,30,0,41,3093.93229453324,-1023,335
1621597584915,1621597584925,10,-1,33,1962.21813721791,-1,-1
1621597585095,1621597585135,40,2,126,6233.22702594002,-4767,156
1621597585804,1621597585834,30,1,64,3933.14515369909,-1721,355
1621597586294,1621597586334,40,0,47,4504.39129984908,-1609,0
1621597586504,1621597586514,10,-1,54,4179.34318498198,-1,-1
1621597586524,1621597586544,20,0,47,2007.40789522848,-1307,284
1621597586654,1621597586704,50,4,136,4708.88260388924,-5117,155
1621597586724,1621597586734,10,-1,58,3136.51212871326,-1,-1
1621597586744,1621597586784,40,0,123,9435.03565020848,-9113,180
1621597586804,1621597586844,40,1,71,2529.76650327047,-3724,271
1621597587004,1621597587014,10,-1,61,4113.50223982688,-1,-1
1621597587024,1621597587034,10,-1,73,4737.18565785757,-1,-1
1621597587084,1621597587124,40,1,76,3996.49952292231,-1812,180
1621597587383,1621597587393,9,-1,61,5687.39746850917,-1,-1
1621597587483,1621597587533,50,3,124,4795.34447481057,-6559,359
1621597587843,1621597587863,20,0,61,4094.65711476831,-2551,90
1621597587983,1621597587993,10,-1,33,2191.48552686609,-1,-1
1621597588003,1621597588013,10,-1,48,3321.83829469789,-1,-1
1621597588173,1621597588213,40,7,323,16541.5446757863,-16179,134
1621597588253,1621597588363,110,1,102,6880.44922886248,-5419,304
1621597588383,1621597588393,10,-1,83,6658.00493660583,-1,-1
1621597588403,1621597588443,40,2,120,5991.96508281995,-5854,37
1621597588453,1621597588473,20,1,91,6424.71102873973,-1061,53
1621597588483,1621597588503,20,0,63,3602.80381804004,-3138,146
1621597588533,1621597588613,80,7,254,15645.1770409025,-8850,313
1621597588873,1621597588903,30,1,94,6071.04448853737,-5169,334
1621597588923,1621597588933,10,-1,31,786.290058759121,-1,-1
1621597589043,1621597589052,9,-1,31,1598.01411486849,-1,-1
1621597589362,1621597589382,20,1,158,7725.07881781477,-1,82
1621597589512,1621597589542,30,1,227,-1.0,-14715,292
1621597589562,1621597589612,50,0,77,4433.60931484839,-2196,40
1621597589822,1621597589882,60,10,343,15337.1001115144,-15237,326
1621597590871,1621597590901,30,2,112,8089.17378191209,-2267,38
1621597590911,1621597590931,20,0,39,1314.65573830954,-551,270
1621597591261,1621597591321,60,1,73,5398.41543950685,-2518,19
1621597591771,1621597591831,60,3,87,2201.09106651273,-1525,247
1621597592121,1621597592151,30,2,115,8728.53856465983,-6865,70
1621597592181,1621597592191,10,-1,35,2426.99277897429,-1,-1
1621597592460,1621597592470,10,-1,35,1854.05262665338,-1,-1
1621597592660,1621597592700,40,0,95,8189.02870322611,-2433,0
1621597592960,1621597593000,40,3,129,8512.40088797716,-4520,246
1621597593310,1621597593360,50,4,147,8422.34371716721,-5483,57
1621597593520,1621597593540,20,0,34,2135.25403665132,-271,18
1621597593670,1621597593740,70,10,260,9442.64339328927,-9085,161
1621597593800,1621597593870,70,14,407,20569.1070647797,-14312,345
1621597593920,1621597593970,50,3,142,9333.41551484387,-8799,127
1621597593980,1621597594020,40,3,152,11779.2551890077,-9081,350
1621597594179,1621597594259,80,9,361,17636.7297887215,-8554,190
1621597594349,1621597594499,150,8,1082,10572.6985975454,-43370,221
1621597594509,1621597594559,50,2,139,11038.915307189,-6095,314
1621597594569,1621597594609,40,2,117,4004.62242156446,-5623,160
1621597594659,1621597594679,20,0,44,2423.16076125028,-990,37
1621597594689,1621597594749,60,1,245,18167.5580298873,-18042,334
1621597594779,1621597594829,50,5,201,8305.20790800447,-10237,298
1621597595029,1621597595059,30,2,147,10082.6600805508,-9651,72
1621597595069,1621597595129,60,1,188,8910.98143885265,-11084,34
1621597595189,1621597595309,120,6,84,2291.80813119773,-1229,139
1621597595519,1621597595718,199,12,842,5827.35627954668,-66722,195
1621597595728,1621597595838,110,4,64,1321.3288875384,-1937,211
1621597595868,1621597596038,170,8,492,31711.3422775278,-45072,216
1621597596268,1621597596318,50,2,52,-1.0,-41,112
1621597596328,1621597596338,10,-1,36,862.379819431752,-1,-1
1621597596488,1621597596518,30,14,741,4672.16089500255,-1,289
1621597596688,1621597596698,10,-1,119,-1.0,-1,-1
1621597596808,1621597597068,260,7,714,55284.3385342877,-30553,243
1621597597088,1621597597108,20,0,45,1005.09419071721,-1,194
1621597597158,1621597597168,10,-1,43,1965.89173195148,-1,-1
1621597597178,1621597597188,10,-1,34,864.842310434554,-1,-1
1621597597198,1621597597228,30,0,39,956.987821048141,-55,203
1621597597298,1621597597308,10,-1,30,2154.97222961936,-1,-1
1621597597377,1621597597417,40,1,119,11721.3378764471,-2190,315
1621597597427,1621597597437,10,-1,34,518.583461160412,-1,-1
1621597597677,1621597597717,40,1,71,4706.58576623285,-2435,105
1621597597827,1621597597857,30,1,80,5091.5697646368,-3140,52
1621597597897,1621597598107,210,26,452,34462.4570938682,-21778,151
1621597598117,1621597598357,240,2,258,11813.1809744596,-12681,208
1621597598367,1621597598617,250,10,241,20657.3151605739,-10048,330
1621597598637,1621597598717,80,1,128,9838.58572968823,-6442,6
1621597598857,1621597598877,20,0,62,4803.61702661536,-2338,288
1621597598907,1621597598917,10,-1,31,1040.34297112648,-1,-1
1621597598937,1621597598967,30,0,55,3053.59473657996,-585,3
1621597599016,1621597599196,180,7,221,8154.46101555279,-3383,156
1621597599366,1621597599606,240,22,750,51157.1069259857,-44141,204
1621597599656,1621597599676,20,0,50,3053.22575943682,-809,42
1621597599696,1621597599706,10,-1,46,2242.99271146361,-1,-1
1621597599846,1621597599906,60,1,41,765.830423935096,-775,91
1621597599846,1621597599906,60,1,41,765.830423935096,-775,91
1621597600256,1621597600296,40,1,40,697.896782578227,-92,73
1621597600316,1621597600346,30,1,66,5422.99340611892,-3546,283
1621597600456,1621597600466,10,-1,32,624.570942208607,-1,-1
1621597600516,1621597600606,90,5,332,17764.9285910865,-26600,93
1621597600616,1621597600655,39,0,166,14592.1274263831,-10005,293
1621597601035,1621597601085,50,1,175,16503.9920791846,-12235,327
1621597601105,1621597601125,20,0,42,1708.18576023637,-1243,270
1621597601285,1621597601315,30,0,50,4333.80475706526,-2024,9
1621597601345,1621597601375,30,1,80,4941.51531959373,-4893,149
1621597601535,1621597601555,20,0,42,2880.43708443458,-242,112
1621597601605,1621597601645,40,4,192,11038.1236429148,-8190,284
1621597601775,1621597601805,30,0,36,2023.10438110276,-3,94
1621597601855,1621597601865,10,-1,32,428.477601950085,-1,-1
1621597601915,1621597602015,100,4,124,7541.6191476623,-5891,102
1621597602025,1621597602115,90,1,304,19895.4833652838,-19013,65
1621597602135,1621597602145,10,-1,30,281.869616190462,-1,-1
1621597602294,1621597602314,20,0,61,3701.29032271624,-1547,329
1621597602394,1621597602404,10,-1,34,1071.53351718378,-1,-1
1621597602564,1621597602614,50,1,112,6244.63948732317,-5514,294
1621597602754,1621597602764,10,-1,150,-1.0,-1,-1
1621597602774,1621597602784,10,-1,30,269.248510293144,-1,-1
1621597603004,1621597603024,20,1,80,6098.30136553647,-503,92
1621597603184,1621597603244,60,0,283,22067.6447977413,-14088,191
1621597603424,1621597603474,50,1,77,5730.61384751171,-2062,303
1621597603494,1621597603504,10,-1,35,2157.89879298619,-1,-1
1621597603794,1621597603884,90,4,546,48868.3544988001,-2210,279
1621597604013,1621597604043,30,2,351,-1.0,-22884,291
1621597604083,1621597604093,10,-1,30,1214.61923121785,-1,-1
1621597604133,1621597604153,20,0,41,2628.55705191424,-490,116
1621597604223,1621597604233,10,-1,42,1584.71021476107,-1,-1
1621597604243,1621597604273,30,2,134,7509.31408678481,-9727,136
1621597604383,1621597604403,20,0,36,2646.84098088054,-53,258
1621597604443,1621597604483,40,3,119,7419.62558289023,-6666,306
1621597604493,1621597604513,20,0,42,1309.17297387966,-919,260
1621597604543,1621597604583,40,2,125,8970.50792697943,-8488,147
1621597604593,1621597604623,30,2,128,10189.5299477359,-7798,331
1621597604673,1621597604683,10,-1,31,2600.74641913654,-1,-1
1621597605113,1621597605123,10,-1,32,2559.26705577514,-1,-1
1621597605143,1621597605163,20,0,44,2587.71545551913,-1,198
1621597605413,1621597605443,30,2,123,5153.33419903132,-4259,159
1621597605652,1621597605682,30,1,78,3959.89909667436,-3499,88
1621597605722,1621597605752,30,1,76,6366.76668872569,-2392,20
1621597606252,1621597606292,40,3,117,7103.03246505671,-7764,191
1621597606392,1621597606402,10,-1,31,1818.04128600995,-1,-1
1621597606412,1621597606482,70,3,119,8747.74021367052,-7059,21
1621597606532,1621597606552,20,0,42,734.001224019481,-1,119
1621597606572,1621597606592,20,0,71,4598.36848097333,-1302,276
1621597606632,1621597606672,40,1,44,1860.44969603498,-1,120
1621597606732,1621597606742,10,-1,35,1184.57159804796,-1,-1
1621597606762,1621597606772,10,-1,30,109.090805783192,-1,-1
1621597606792,1621597606812,20,0,35,1263.17281446024,-228,119
1621597606822,1621597606872,50,2,81,1994.68068966284,-3075,112
1621597606892,1621597606902,10,-1,46,2493.64476089184,-1,-1
1621597606982,1621597607012,30,2,132,6336.77228804754,-5043,82
1621597607441,1621597607471,30,1,87,3827.70090392711,-4445,258
1621597607501,1621597607521,20,0,32,673.128077395039,-1,251
1621597607761,1621597607801,40,4,160,9409.13318380785,-10545,84
1621597607821,1621597607841,20,0,53,3060.04206867467,-2051,56
1621597607971,1621597607991,20,0,39,1735.3887722478,-1,264
1621597608011,1621597608031,20,0,33,287.367917418653,-1,278
1621597608061,1621597608111,50,1,35,537.90466753492,-510,267
1621597608131,1621597608171,40,1,46,1501.6274745404,-1242,258
1621597608211,1621597608231,20,0,60,4305.27440055548,-7,100
1621597608421,1621597608481,60,0,318,24177.3091196345,-20393,291
1621597608571,1621597608581,10,-1,332,31134.4166711246,-1,-1
1621597608591,1621597608621,30,0,329,32372.2932500947,-29031,281
1621597608681,1621597608701,20,0,112,6194.85405859155,-1,98
1621597608711,1621597608771,60,4,377,32868.4472015373,-23602,81
1621597608801,1621597608891,90,2,350,30135.453722517,-29682,275
1621597609010,1621597609070,60,2,237,20255.1713576235,-14734,132
1621597609130,1621597609150,20,1,67,4930.67679340265,-381,305
1621597609160,1621597609200,40,4,208,11989.7741212758,-9547,257
1621597609340,1621597609400,60,2,74,3836.02537775647,-2638,57
1621597609420,1621597609450,30,1,117,5048.94170363609,-1,341
1621597609630,1621597609860,230,5,431,25212.670522876,-19290,355
1621597609870,1621597609910,40,3,115,6870.88241343941,-5121,132
1621597609920,1621597609940,20,0,83,5564.20765659058,-4934,244
1621597610060,1621597610170,110,37,538,22387.9096129186,-11048,162
1621597610180,1621597610210,30,1,77,3356.2763069048,-3435,266
1621597610220,1621597610240,20,8,1073,65752.396836931,-1,152
1621597610390,1621597610440,50,8,289,492.107425849059,-9253,328
1621597610450,1621597610649,199,11,217,21037.9040067641,-14699,295
1621597610839,1621597610899,60,2,53,1539.29882699308,-1540,272
1621597610939,1621597610949,10,-1,35,814.925358414928,-1,-1
1621597610999,1621597611049,50,3,129,5249.42061950458,-5830,278
1621597611289,1621597611329,40,3,123,6629.54802925061,-6441,101
1621597611579,1621597611609,30,1,55,1800.68274135826,-1194,123
1621597611869,1621597611899,30,1,80,6024.26383080464,-2711,92
1621597611939,1621597611969,30,0,47,1592.892668264,-1116,74
1621597612019,1621597612089,70,3,123,6127.7518551613,-7306,344
1621597612109,1621597612129,20,0,55,3391.41696213805,-839,122
1621597612498,1621597612588,90,4,131,4342.45508461733,-3698,290
1621597612608,1621597612638,30,0,42,2500.66602499435,-453,258
1621597612888,1621597612988,100,4,151,7793.52118382508,-7167,114
1621597613468,1621597613478,10,-1,50,4521.40625118151,-1,-1
1621597613488,1621597613568,80,5,187,8174.99071349441,-8241,273
1621597613688,1621597613708,20,0,61,5671.98157260421,-2180,33
1621597613957,1621597614037,80,3,731,56475.2327264063,-47501,314
1621597614407,1621597614517,110,11,379,17872.5740711582,-14274,32
1621597614527,1621597614537,10,-1,131,11400.1446407453,-1,-1
1621597614607,1621597614617,10,-1,200,17968.9044468396,-1,-1
1621597614627,1621597614687,60,1,204,17691.3441983411,-16986,319
1621597614697,1621597614717,20,0,88,6706.73620317671,-3773,18
1621597614777,1621597614827,50,6,329,25151.287677976,-23507,128
1621597614837,1621597614927,90,8,580,37492.4544927588,-44408,299
1621597615127,1621597615137,10,-1,45,2796.51182429446,-1,-1
1621597615167,1621597615207,40,1,55,2034.09542153882,-286,250
1621597617735,1621597617745,10,-1,1796,-1.0,-1,-1
1621597617895,1621597618065,170,12,333,11583.8491868143,-14345,280
1621597618075,1621597618145,70,4,420,29206.234990079,-22929,267
1621597618155,1621597618175,20,0,54,2124.00401983595,-1,263
1621597618185,1621597618215,30,2,111,4304.209139436,-6012,61
1621597618335,1621597618355,20,0,37,1054.24923893288,-310,284
1621597618585,1621597618615,30,2,120,5558.28054833016,-4163,319
1621597618765,1621597618815,50,0,242,18492.8376669287,-9048,65
1621597618825,1621597618934,109,1,411,36358.8470744199,-34060,238
1621597619064,1621597619074,10,-1,34,609.112269331885,-1,-1
1621597619094,1621597619124,30,1,82,4456.39178956934,-3200,100
1621597619144,1621597619164,20,0,35,1608.39346124017,-239,66
1621597619264,1621597619304,40,2,94,5179.77437925093,-5665,319
1621597619564,1621597619604,40,4,189,9556.02292277286,-8558,268
1621597619844,1621597619994,150,6,151,7111.15280051723,-7006,190
1621597620144,1621597620164,20,0,33,1800.38759128818,-1,45
1621597620204,1621597620224,20,0,43,4011.23307091535,-1270,221
1621597620733,1621597620763,30,2,116,5967.06645658864,-5792,23
1621597620863,1621597620903,40,0,93,6770.63461898415,-4071,45
1621597620923,1621597620933,10,-1,30,735.445098317263,-1,-1
1621597621003,1621597621023,20,1,68,4920.10726658196,-919,120
1621597621113,1621597621143,30,3,172,8362.62421917467,-7060,268
1621597621283,1621597621293,10,-1,32,1811.26853344298,-1,-1
1621597621323,1621597621363,40,2,124,4279.12182987994,-1,103
1621597621493,1621597621523,30,2,187,-1.0,-7310,277
1621597621723,1621597621763,40,4,175,8997.52183422137,-7548,97
1621597622192,1621597622232,40,0,49,4552.57772910868,-1119,45
1621597622322,1621597622392,70,1,96,3698.82348960505,-4523,340
1621597622632,1621597622672,40,3,134,7287.64903508394,-7835,256
1621597623002,1621597623042,40,3,161,8274.41397005199,-6409,91
1621597623412,1621597623432,20,0,42,3138.88256673728,-1,285
1621597623632,1621597623652,20,0,43,3954.75100568653,-701,38
1621597623672,1621597623692,20,0,38,2517.22138320399,-554,228
1621597623812,1621597623871,59,3,86,3642.91347972135,-1241,233
1621597623891,1621597623901,10,-1,30,2197.78977521941,-1,-1
1621597624311,1621597624341,30,2,140,7975.49388948877,-6128,48
1621597625061,1621597625071,10,-1,48,4234.37478010698,-1,-1
1621597625091,1621597625101,10,-1,60,3152.40840686935,-1,-1
1621597625241,1621597625271,30,3,404,-1.0,-22513,246
1621597625291,1621597625301,10,-1,32,2102.66719970845,-1,-1
1621597625760,1621597625790,30,1,72,3910.72569730479,-239,237
1621597625920,1621597625960,40,1,91,7141.73702545414,-2784,323
1621597626400,1621597626470,70,6,234,9819.17910970024,-13772,84
1621597627010,1621597627040,30,3,148,8129.21062612835,-7360,302
1621597627299,1621597627339,40,5,205,11927.0206137944,-12889,255
1621597627719,1621597627779,60,7,224,11549.9016056217,-8157,82
1621597627819,1621597627839,20,0,63,5239.56697030594,-2344,310
1621597627879,1621597627889,10,-1,37,3216.1704481596,-1,-1
1621597627899,1621597627919,20,0,64,5217.74504355939,-1698,122
1621597628239,1621597628269,30,1,52,2196.72914013475,-989,228
1621597628279,1621597628309,30,0,41,904.950624545882,-217,244
1621597628319,1621597628329,10,-1,39,1897.63206680082,-1,-1
1621597628399,1621597628419,20,1,65,4309.50583576226,-1504,111
1621597628529,1621597628549,20,0,53,3335.7749867924,-1325,50
1621597628689,1621597628709,20,1,64,4979.1100578007,-934,70
1621597628729,1621597628759,30,1,88,2846.3582686611,-1,194
1621597628868,1621597628918,50,24,868,25477.0137518024,-33593,279
1621597628928,1621597628948,20,1,64,3602.5076956436,-1,192
1621597628978,1621597628988,10,-1,31,547.26969055327,-1,-1
1621597628998,1621597629148,150,4,417,32252.5133966798,-27818,138
1621597629158,1621597629278,120,23,759,33875.3222971383,-17281,79
1621597629438,1621597629478,40,10,796,-1.0,-38760,221
1621597629488,1621597629638,150,10,205,12078.2334865688,-3608,58
1621597629648,1621597629668,20,1,180,15415.0019281666,-9623,107
1621597629678,1621597629688,10,-1,40,3100.46659890199,-1,-1
1621597629748,1621597629758,10,-1,100,7320.37410048423,-1,-1
1621597629768,1621597629858,90,23,397,22128.2995394242,-23503,80
1621597629888,1621597629918,30,1,56,2350.16488251892,-1,102
1621597629928,1621597629958,30,0,39,1508.54712307917,-1,270
1621597629968,1621597630008,40,3,245,15294.1642567241,-14218,274
1621597630078,1621597630158,80,5,173,8084.72893332877,-5367,244
1621597630198,1621597630248,50,2,80,4569.95710722389,-2535,253
1621597630258,1621597630298,40,0,155,14466.6601842631,-9047,259
1621597630378,1621597630408,30,4,236,15193.1837896157,-12885,89
1621597630477,1621597630567,90,2,65,2871.43941441575,-2081,236
1621597630577,1621597630587,10,-1,44,1469.97907728265,-1,-1
1621597630597,1621597630637,40,2,355,16500.2671188386,-6751,58
1621597630827,1621597630967,140,3,531,40268.4171658444,-45029,325
1621597630977,1621597631087,110,4,358,24770.0702334169,-21190,268
1621597631247,1621597631297,50,0,309,21571.7426378497,-1263,69
1621597631647,1621597631677,30,1,74,4025.27966325171,-2678,290
1621597631867,1621597631917,50,1,389,35985.5659857066,-5098,279
1621597632816,1621597632856,40,2,114,5932.08405238157,-5319,248
1621597633166,1621597633206,40,2,80,3393.79278176271,-3528,298
1621597633526,1621597633536,10,-1,41,2428.93762590139,-1,-1
1621597633546,1621597633576,30,0,48,3202.81310962832,-1681,34
1621597633616,1621597633636,20,1,162,10777.8091487237,-1,95
1621597633765,1621597633855,90,9,429,14194.0681410309,-16784,329
1621597633885,1621597633915,30,4,206,14926.2880244994,-14677,137
1621597633945,1621597633985,40,4,180,13729.4727360653,-11633,314
1621597633995,1621597634035,40,1,169,11662.6558077135,-1985,231
1621597634045,1621597634075,30,5,290,26260.5215758527,-20596,114
1621597634095,1621597634185,90,9,378,20904.3907128831,-11437,282
1621597634195,1621597634245,50,1,331,26196.7411546574,-17030,270
1621597634535,1621597634555,20,0,43,2985.20371810166,-1,90
1621597634575,1621597634585,10,-1,31,501.016882653824,-1,-1
1621597634955,1621597635035,80,1,330,17308.6784424204,-27646,45
1621597635175,1621597635265,90,6,187,17407.5767592427,-10443,266
1621597635524,1621597635564,40,3,129,8553.01625959075,-8524,272
1621597635864,1621597635914,50,3,104,5104.69449611338,-4089,212
1621597636354,1621597636414,60,7,170,8324.90663780406,-6824,66
1621597636494,1621597636504,10,-1,41,2581.88525544179,-1,-1
1621597636584,1621597636614,30,2,103,7035.38299415754,-6282,99
1621597636674,1621597636684,10,-1,38,2544.064568035,-1,-1
1621597636794,1621597636814,20,1,99,5224.8587606226,-1,55
1621597636934,1621597636954,20,1,143,-1.0,-7308,255
1621597637563,1621597637613,50,4,163,8365.14425793599,-6711,286
1621597637843,1621597637893,50,6,234,11749.3058531624,-9844,38
1621597638143,1621597638203,60,1,281,25770.8393035961,-13249,119
1621597638423,1621597638463,40,0,51,4390.95657247643,-1161,146
1621597638573,1621597638623,50,6,198,9337.52681151729,-7902,194
1621597638663,1621597638683,20,0,39,3183.67027984206,-531,37
1621597638962,1621597638982,20,0,39,2680.35415665127,-902,37
1621597639102,1621597639132,30,1,72,3425.75676906802,-3400,69
1621597639222,1621597639242,20,0,38,2687.35277582487,-1,19
1621597639552,1621597639592,40,3,156,9086.05183546097,-6275,252
1621597639692,1621597639702,10,-1,367,35099.4332293553,-1,-1
1621597639712,1621597639942,230,29,1312,75178.7944611343,-79962,282
1621597639952,1621597639962,10,-1,129,11202.2106287215,-1,-1
1621597639972,1621597639992,20,2,119,10486.9215185739,-3188,76
1621597640002,1621597640022,20,0,68,2775.48971833222,-1,70
1621597640032,1621597640042,10,-1,59,3404.46503757059,-1,-1
1621597640072,1621597640142,70,2,65,1662.93400508966,-1554,267
1621597640152,1621597640232,80,23,790,43245.4866436469,-4219,61
1621597640322,1621597640491,169,17,862,54846.0494183454,-71421,179
1621597640531,1621597640741,210,13,421,26996.1158426762,-20926,333
1621597640761,1621597640781,20,0,48,3572.28453797313,-1051,352
1621597640941,1621597641011,70,2,443,34749.2066978359,-13060,236
1621597641101,1621597641111,10,-1,46,2083.77677506293,-1,-1
1621597641301,1621597641331,30,2,138,7793.51593915027,-7516,276
1621597641711,1621597641741,30,2,110,5403.63307852174,-3948,113
1621597641801,1621597642041,240,1,317,27311.3537521029,-17531,83
1621597642360,1621597642410,50,2,78,4869.81294348054,-3573,64
1621597642660,1621597642710,50,4,167,8867.56169056979,-5438,245
1621597643350,1621597643450,100,4,349,30372.9079857522,-22918,51
1621597643849,1621597643879,30,1,76,3505.91383723173,-3352,246
1621597644329,1621597644349,20,0,63,4222.91161850531,-2138,300
1621597644679,1621597644719,40,4,185,9662.44504542813,-7725,74
1621597645119,1621597645169,50,3,354,27763.888005355,-3625,183
1621597645638,1621597645668,30,1,95,5452.89435385944,-1006,331
1621597645878,1621597645908,30,2,139,8296.91201077067,-2930,104
1621597645918,1621597645938,20,0,35,1459.02731067919,-1,353
1621597645958,1621597646018,60,0,72,3277.75129147826,-3016,45
1621597646238,1621597646288,50,0,315,19995.0947845077,-9495,354
1621597646418,1621597646438,20,0,36,2503.70569704468,-1,21
1621597646538,1621597646558,20,0,33,2725.95660038888,-1,32
1621597646578,1621597646688,110,0,327,17125.4390397446,-17624,260
1621597646738,1621597646758,20,0,60,3921.43003629741,-1979,40
1621597646868,1621597646898,30,4,209,17022.0322668347,-15505,263
1621597646908,1621597647027,119,3,800,43511.3843139689,-41372,84
1621597647037,1621597647087,50,0,333,21634.5971543764,-11551,236
1621597647107,1621597647167,60,1,326,19840.1981470116,-15554,215
1621597647217,1621597647237,20,1,75,5523.70491176283,-119,322
1621597647317,1621597647347,30,0,50,3775.34359273789,-1843,28
1621597647357,1621597647377,20,0,35,842.157767533945,-558,29
1621597647617,1621597647657,40,1,69,4362.28663961721,-2474,145
1621597647917,1621597647937,20,0,59,3061.26886292984,-1853,36
1621597648257,1621597648317,60,5,183,10050.8105011744,-8762,150
1621597648517,1621597648587,70,6,256,11990.2084785933,-17629,334
1621597648726,1621597648746,20,0,40,2542.43746304276,-1033,95
1621597648766,1621597648786,20,0,47,3254.43334241582,-1493,296
1621597649006,1621597649016,10,-1,30,2711.50360332926,-1,-1
1621597649146,1621597649166,20,0,45,3613.92764453561,-915,124
1621597649256,1621597649276,20,0,59,3614.66835326276,-155,34
1621597649336,1621597649356,20,0,50,3681.38504626947,-363,42
1621597649376,1621597649386,10,-1,36,2969.64771946775,-1,-1
1621597649456,1621597649466,10,-1,34,1873.33371019606,-1,-1
1621597649496,1621597649546,50,6,205,12474.9417524457,-7862,177
1621597649636,1621597649676,40,0,48,3364.19642134446,-1565,289
1621597649696,1621597649716,20,0,47,3647.88000001538,-481,22
1621597649736,1621597649756,20,0,33,1566.38056240751,-1,230
1621597649766,1621597649846,80,7,148,7157.75037591147,-4419,326
1621597649986,1621597649996,10,-1,38,2561.23443422261,-1,-1
1621597650226,1621597650256,30,2,105,6012.39373165288,-3205,56
1621597650405,1621597650425,20,0,47,2792.07754616315,-1664,123
1621597650475,1621597650485,10,-1,40,1605.69398620123,-1,-1
1621597650495,1621597650505,10,-1,164,13577.6620996805,-1,-1
1621597650615,1621597650645,30,1,89,-1.0,-3255,206
1621597650945,1621597650965,20,0,39,837.208474860321,-1,336
1621597651505,1621597651555,50,3,99,6328.72631632503,-2488,282
1621597652284,1621597652334,50,3,107,5395.17524597564,-4128,101
1621597652374,1621597652394,20,0,55,4645.77024708956,-1301,36
1621597652534,1621597652634,100,2,251,17796.8713728974,-13463,85
1621597653114,1621597653134,20,1,66,5401.90287174998,-898,33
1621597653144,1621597653154,10,-1,36,1229.04924868932,-1,-1
1621597653594,1621597653604,10,-1,46,2689.56060460721,-1,-1
1621597653753,1621597653783,30,3,210,-1.0,-7071,246
1621597654073,1621597654093,20,1,81,6129.55644411415,-1075,53
1621597654113,1621597654133,20,0,46,3854.04082573765,-342,227
