timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621850524623,837,628,3,4,0,0
1621850524633,837,629,3,4,0,0
1621850524643,836,630,3,4,0,0
1621850524653,835,629,3,4,0,0
1621850524663,832,623,3,3,0,0
1621850524673,828,620,3,3,0,0
1621850524683,828,613,3,3,0,0
1621850524693,830,603,3,3,0,0
1621850524703,810,583,3,4,0,0
1621850524713,773,535,3,3,0,0
1621850524723,759,504,3,3,0,0
1621850524733,751,469,3,3,0,0
1621850524743,746,447,3,3,0,0
1621850524753,747,443,3,3,0,0
1621850524763,772,448,3,3,0,0
1621850524773,774,414,3,3,0,0
1621850524783,745,400,3,3,0,0
1621850524793,745,395,3,3,0,0
1621850524803,740,387,3,3,0,0
1621850524813,736,382,3,3,0,0
1621850524823,735,378,3,3,0,0
1621850524833,732,370,3,3,0,0
1621850524843,732,367,3,3,0,0
1621850524853,733,363,3,3,0,0
1621850524863,735,359,3,3,0,0
1621850524873,736,356,3,3,0,0
1621850524883,736,354,3,3,0,0
1621850524893,735,346,3,3,0,0
1621850524903,733,336,3,3,0,0
1621850524913,730,332,3,3,0,0
1621850524923,725,330,3,3,0,0
1621850524933,724,324,3,3,0,0
1621850524943,719,315,3,3,0,0
1621850524953,704,315,3,3,0,0
1621850524963,668,336,3,3,0,0
1621850524973,616,363,3,3,0,0
1621850524983,612,371,3,3,0,0
1621850524993,595,417,3,3,0,0
1621850525003,572,435,3,3,0,0
1621850525013,571,428,3,3,0,0
1621850525023,566,411,3,3,0,0
1621850525033,581,371,3,3,0,0
1621850525043,581,358,3,3,0,0
1621850525053,577,351,3,3,0,0
1621850525063,572,350,3,3,0,0
1621850525073,565,352,3,3,0,0
1621850525083,556,352,3,3,0,0
1621850525093,546,353,3,3,0,0
1621850525103,538,353,3,3,0,0
1621850525113,536,348,3,3,0,0
1621850525123,526,342,3,3,0,0
1621850525133,508,333,3,3,0,0
1621850525143,505,325,3,3,0,0
1621850525153,491,323,3,3,0,0
1621850525163,472,325,3,3,0,0
1621850525173,451,317,3,3,0,0
1621850525183,444,302,3,3,0,0
1621850525193,466,299,3,3,0,0
1621850525203,564,294,3,2,0,0
1621850525213,664,290,2,3,0,0
1621850525223,-1,-1,2,3,5,5
1621850525233,834,294,2,3,0,0
1621850525243,854,280,2,3,0,0
1621850525253,-1,-1,5,5,5,5
1621850525263,915,741,5,2,0,0
1621850525273,-1,-1,5,5,5,5
1621850525283,-1,-1,5,5,5,5
1621850525293,-1,-1,5,5,5,5
1621850525303,-1,-1,5,5,5,5
1621850525313,-1,-1,5,5,5,5
1621850525323,-1,-1,5,5,5,5
1621850525333,-1,-1,5,5,5,5
1621850525343,-1,-1,5,5,5,5
1621850525353,-1,-1,5,5,5,5
1621850525363,-1,-1,5,5,5,5
1621850525373,-1,-1,5,5,5,5
1621850525383,-1,-1,3,3,5,5
1621850525393,-1,-1,5,5,5,5
1621850525403,1393,664,5,3,0,0
1621850525412,1308,359,3,5,0,0
1621850525422,-1,-1,5,5,5,5
1621850525432,-1,-1,5,5,5,5
1621850525442,-1,-1,3,3,5,5
1621850525452,1277,660,3,5,0,0
1621850525462,1197,646,3,5,0,0
1621850525472,1088,604,2,5,0,0
1621850525482,1102,608,3,5,0,0
1621850525492,1229,679,2,3,0,0
1621850525502,1216,582,3,3,0,0
1621850525512,1212,547,3,3,0,0
1621850525522,1196,527,3,5,0,0
1621850525532,1174,518,3,3,0,0
1621850525542,1171,526,3,3,0,0
1621850525552,1170,529,3,3,0,0
1621850525562,1174,526,3,3,0,0
1621850525572,1191,524,3,3,0,0
1621850525582,1164,494,3,5,0,0
1621850525592,1152,486,3,3,0,0
1621850525602,1155,487,3,3,0,0
1621850525612,1165,493,3,3,0,0
1621850525622,1131,500,3,3,0,0
1621850525632,1084,515,3,3,0,0
1621850525642,1047,540,3,3,0,0
1621850525652,1032,546,3,3,0,0
1621850525662,1026,540,3,3,0,0
1621850525672,1021,539,3,3,0,0
1621850525682,1018,535,3,3,0,0
1621850525692,1017,530,3,3,0,0
1621850525702,1020,526,3,3,0,0
1621850525712,1023,520,3,3,0,0
1621850525722,1019,507,3,3,0,0
1621850525732,1013,497,3,3,0,0
1621850525742,1014,496,3,3,0,0
1621850525752,1017,496,3,3,0,0
1621850525762,1020,496,3,3,0,0
1621850525772,1022,499,3,3,0,0
1621850525782,1022,500,3,3,0,0
1621850525792,1022,500,3,3,0,0
1621850525802,1022,500,3,3,0,0
1621850525812,1022,501,3,3,0,0
1621850525822,1022,501,3,3,0,0
1621850525832,1022,500,3,3,0,0
1621850525842,1023,500,3,3,0,0
1621850525852,1024,500,3,3,0,0
1621850525862,1024,499,3,3,0,0
1621850525872,1024,499,3,3,0,0
1621850525882,1025,499,3,3,0,0
1621850525892,1027,499,3,3,0,0
1621850525902,1028,501,3,3,0,0
1621850525912,1030,501,3,3,0,0
1621850525922,1032,502,3,3,0,0
1621850525932,1034,503,3,3,0,0
1621850525942,1036,504,3,3,0,0
1621850525952,1037,504,3,3,0,0
1621850525962,1038,504,3,3,0,0
1621850525972,1040,504,3,3,0,0
1621850525982,1041,504,3,3,0,0
1621850525992,1043,504,3,3,0,0
1621850526002,1045,502,3,3,0,0
1621850526012,1043,501,3,3,0,0
1621850526022,1020,510,3,3,0,0
1621850526032,1006,519,3,3,0,0
1621850526042,1007,522,3,3,0,0
1621850526052,1008,523,3,3,0,0
1621850526062,1009,523,3,3,0,0
1621850526072,1008,523,3,3,0,0
1621850526082,1008,526,3,3,0,0
1621850526092,1009,529,3,3,0,0
1621850526102,1010,532,3,3,0,0
1621850526112,1010,540,3,3,0,0
1621850526122,1011,549,3,3,0,0
1621850526132,1012,558,3,3,0,0
1621850526142,1012,567,3,3,0,0
1621850526152,1011,577,3,3,0,0
1621850526162,1010,585,3,3,0,0
1621850526172,1008,596,3,3,0,0
1621850526182,1009,596,3,3,0,0
1621850526192,1009,597,3,5,0,0
1621850526202,1010,604,3,3,0,0
1621850526212,1011,609,3,5,0,0
1621850526222,1011,615,3,3,0,0
1621850526232,1013,618,3,5,0,0
1621850526242,1011,625,3,3,0,0
1621850526252,1008,631,3,3,0,0
1621850526262,1006,633,3,3,0,0
1621850526272,1004,637,3,3,0,0
1621850526282,1004,638,3,3,0,0
1621850526292,1004,640,3,3,0,0
1621850526302,1004,640,3,3,0,0
1621850526312,1003,640,3,3,0,0
1621850526322,1004,635,3,3,0,0
1621850526332,1007,631,3,5,0,0
1621850526342,1007,629,3,3,0,0
1621850526352,1006,627,3,5,0,0
1621850526362,1006,627,3,3,0,0
1621850526372,1005,624,3,5,0,0
1621850526382,1002,629,3,3,0,0
1621850526392,997,634,3,3,0,0
1621850526402,995,627,3,3,0,0
1621850526412,993,623,3,3,0,0
1621850526422,992,621,3,3,0,0
1621850526432,991,620,3,3,0,0
1621850526442,991,619,3,3,0,0
1621850526452,991,619,3,3,0,0
1621850526462,991,619,3,3,0,0
1621850526472,990,618,3,3,0,0
1621850526482,989,617,3,3,0,0
1621850526492,989,616,3,3,0,0
1621850526502,989,616,3,3,0,0
1621850526512,989,616,3,3,0,0
1621850526522,989,616,3,3,0,0
1621850526532,990,616,3,3,0,0
1621850526542,990,616,3,3,0,0
1621850526552,990,617,3,3,0,0
1621850526562,990,617,3,3,0,0
1621850526572,991,619,3,3,0,0
1621850526582,993,622,3,3,0,0
1621850526592,993,626,3,3,0,0
1621850526602,994,629,3,3,0,0
1621850526612,995,632,3,3,0,0
1621850526622,995,635,3,3,0,0
1621850526632,996,639,3,3,0,0
1621850526642,997,645,3,3,0,0
1621850526652,998,656,3,3,0,0
1621850526662,1000,656,3,3,0,0
1621850526672,998,640,3,3,0,0
1621850526682,994,630,3,3,0,0
1621850526692,-1,-1,5,5,5,5
1621850526702,-1,-1,5,4,5,5
1621850526712,-1,-1,5,5,5,5
1621850526722,-1,-1,5,5,5,5
1621850526732,-1,-1,5,5,5,5
1621850526742,-1,-1,5,5,5,5
1621850526752,-1,-1,5,5,5,5
1621850526762,-1,-1,5,5,5,5
1621850526772,-1,-1,5,5,5,5
1621850526782,-1,-1,5,5,5,5
1621850526792,-1,-1,5,5,5,5
1621850526802,-1,-1,5,5,5,5
1621850526812,-1,-1,5,5,5,5
1621850526822,744,574,3,5,0,0
1621850526832,737,597,2,4,0,0
1621850526842,722,503,3,3,0,0
1621850526852,707,463,3,3,0,0
1621850526862,741,348,3,3,0,0
1621850526872,743,332,3,3,0,0
1621850526882,749,333,3,3,0,0
1621850526892,1394,530,3,3,0,0
1621850526902,841,367,3,3,0,0
1621850526912,926,435,3,3,0,0
1621850526922,860,349,3,3,0,0
1621850526932,816,318,3,3,0,0
1621850526942,796,307,3,3,0,0
1621850526952,789,303,3,3,0,0
1621850526962,787,302,3,3,0,0
1621850526972,785,300,3,3,0,0
1621850526982,784,298,3,3,0,0
1621850526992,784,296,3,3,0,0
1621850527002,785,293,3,3,0,0
1621850527012,788,289,3,3,0,0
1621850527022,790,287,3,3,0,0
1621850527032,792,286,3,3,0,0
1621850527042,793,284,3,3,0,0
1621850527052,796,283,3,3,0,0
1621850527062,798,285,3,3,0,0
1621850527072,801,287,3,3,0,0
1621850527081,807,269,3,3,0,0
1621850527091,813,227,3,3,0,0
1621850527101,818,199,3,3,0,0
1621850527111,834,160,3,3,0,0
1621850527121,839,150,3,3,0,0
1621850527131,839,151,3,3,0,0
1621850527141,838,157,3,3,0,0
1621850527151,839,157,3,3,0,0
1621850527161,841,158,3,3,0,0
1621850527171,842,161,3,3,0,0
1621850527181,845,162,3,3,0,0
1621850527191,848,160,3,3,0,0
1621850527201,848,160,3,3,0,0
1621850527211,849,159,3,3,0,0
1621850527221,850,156,3,3,0,0
1621850527231,851,154,3,3,0,0
1621850527241,849,152,3,3,0,0
1621850527251,849,152,3,3,0,0
1621850527261,849,151,3,3,0,0
1621850527271,848,150,3,3,0,0
1621850527281,847,152,3,3,0,0
1621850527291,832,156,3,3,0,0
1621850527301,849,145,3,3,0,0
1621850527311,889,128,3,3,0,0
1621850527321,960,126,3,3,0,0
1621850527331,1098,97,3,3,0,0
1621850527341,1145,72,3,3,0,0
1621850527351,1258,62,3,3,0,0
1621850527361,-1,-1,3,3,5,5
1621850527371,1387,107,3,3,0,0
1621850527381,1335,66,3,3,0,0
1621850527391,1334,60,3,3,0,0
1621850527401,1332,80,3,3,0,0
1621850527411,1277,99,2,3,0,0
1621850527421,1278,98,3,3,0,0
1621850527431,1312,100,3,3,0,0
1621850527441,1309,102,3,3,0,0
1621850527451,1249,98,2,3,0,0
1621850527461,1250,101,3,3,0,0
1621850527471,1257,111,3,3,0,0
1621850527481,1254,115,3,3,0,0
1621850527491,1256,112,3,3,0,0
1621850527501,1274,83,3,3,0,0
1621850527511,1263,82,3,3,0,0
1621850527521,1254,79,3,3,0,0
1621850527531,1251,74,3,3,0,0
1621850527541,1242,67,3,3,0,0
1621850527551,1224,69,3,3,0,0
1621850527561,1228,68,3,3,0,0
1621850527571,1241,64,3,3,0,0
1621850527581,1291,63,3,3,0,0
1621850527591,-1,-1,2,3,5,5
1621850527601,-1,-1,2,3,5,5
1621850527611,-1,-1,2,5,5,5
1621850527621,-1,-1,5,3,5,5
1621850527631,-1,-1,3,5,5,5
1621850527641,-1,-1,5,5,5,5
1621850527651,-1,-1,5,5,5,5
1621850527661,-1,-1,5,5,5,5
1621850527671,-1,-1,5,5,5,5
1621850527681,1749,4,5,3,0,0
1621850527691,-1,-1,5,5,5,5
1621850527701,1687,21,5,3,0,0
1621850527711,1644,6,3,5,0,0
1621850527721,-1,-1,3,3,5,5
1621850527731,-1,-1,3,5,5,5
1621850527741,-1,-1,5,3,5,5
1621850527751,-1,-1,5,3,5,5
1621850527761,-1,-1,3,3,5,5
1621850527771,-1,-1,5,3,5,5
1621850527781,-1,-1,3,3,5,5
1621850527791,-1,-1,5,3,5,5
1621850527801,-1,-1,3,3,5,5
1621850527811,-1,-1,5,3,5,5
1621850527821,-1,-1,3,3,5,5
1621850527831,-1,-1,5,3,5,5
1621850527841,-1,-1,3,3,5,5
1621850527851,-1,-1,5,3,5,5
1621850527861,-1,-1,3,3,5,5
1621850527871,-1,-1,5,3,5,5
1621850527881,-1,-1,3,3,5,5
1621850527891,-1,-1,5,3,5,5
1621850527901,-1,-1,3,3,5,5
1621850527911,-1,-1,5,3,5,5
1621850527921,-1,-1,3,3,5,5
1621850527931,-1,-1,5,3,5,5
1621850527941,-1,-1,3,3,5,5
1621850527951,-1,-1,5,3,5,5
1621850527961,-1,-1,3,3,5,5
1621850527971,-1,-1,5,3,5,5
1621850527981,-1,-1,3,3,5,5
1621850527991,-1,-1,5,3,5,5
1621850528001,-1,-1,3,3,5,5
1621850528011,-1,-1,5,3,5,5
1621850528021,-1,-1,3,3,5,5
1621850528031,-1,-1,5,3,5,5
1621850528041,-1,-1,3,3,5,5
1621850528051,-1,-1,5,3,5,5
1621850528061,-1,-1,5,3,5,5
1621850528071,-1,-1,5,3,5,5
1621850528081,-1,-1,3,3,5,5
1621850528091,-1,-1,5,3,5,5
1621850528101,-1,-1,3,3,5,5
1621850528111,-1,-1,5,3,5,5
1621850528121,-1,-1,3,3,5,5
1621850528131,-1,-1,5,3,5,5
1621850528141,-1,-1,3,3,5,5
1621850528151,-1,-1,5,3,5,5
1621850528161,-1,-1,3,3,5,5
1621850528171,-1,-1,5,3,5,5
1621850528181,-1,-1,3,3,5,5
1621850528191,-1,-1,5,3,5,5
1621850528201,-1,-1,3,3,5,5
1621850528211,-1,-1,5,3,5,5
1621850528221,-1,-1,3,3,5,5
1621850528231,-1,-1,5,3,5,5
1621850528241,-1,-1,3,3,5,5
1621850528251,-1,-1,5,3,5,5
1621850528261,-1,-1,3,3,5,5
1621850528271,-1,-1,5,3,5,5
1621850528281,-1,-1,2,3,5,5
1621850528291,-1,-1,5,3,5,5
1621850528301,-1,-1,2,3,5,5
1621850528311,-1,-1,2,5,5,5
1621850528321,-1,-1,2,3,5,5
1621850528331,-1,-1,2,3,5,5
1621850528341,-1,-1,2,3,5,5
1621850528351,-1,-1,5,3,5,5
1621850528361,-1,-1,5,5,5,5
1621850528371,-1,-1,5,5,5,5
1621850528381,-1,-1,5,5,5,5
1621850528391,-1,-1,5,5,5,5
1621850528401,-1,-1,5,5,5,5
1621850528411,862,111,5,3,0,0
1621850528421,864,140,3,3,0,0
1621850528431,866,156,3,3,0,0
1621850528441,900,171,3,3,0,0
1621850528451,937,180,3,3,0,0
1621850528461,963,184,3,3,0,0
1621850528471,990,193,3,3,0,0
1621850528481,1007,198,3,3,0,0
1621850528491,1014,194,3,3,0,0
1621850528501,1024,182,3,3,0,0
1621850528511,1031,180,3,3,0,0
1621850528521,1041,173,3,3,0,0
1621850528531,1045,167,3,3,0,0
1621850528541,1047,164,3,3,0,0
1621850528551,1050,160,3,3,0,0
1621850528561,1052,156,3,3,0,0
1621850528571,1053,151,3,3,0,0
1621850528581,1054,147,3,3,0,0
1621850528591,1054,143,3,3,0,0
1621850528601,1053,140,3,3,0,0
1621850528611,1049,138,3,3,0,0
1621850528621,1047,137,3,3,0,0
1621850528631,1049,130,3,3,0,0
1621850528641,1081,106,3,3,0,0
1621850528651,1110,90,3,3,0,0
1621850528661,1120,73,3,3,0,0
1621850528671,1122,69,3,3,0,0
1621850528681,1125,62,3,3,0,0
1621850528691,1126,55,3,3,0,0
1621850528701,1126,59,3,3,0,0
1621850528711,1127,60,3,3,0,0
1621850528721,1127,61,3,3,0,0
1621850528731,1127,65,3,3,0,0
1621850528741,1127,68,3,3,0,0
1621850528751,1127,72,3,3,0,0
1621850528761,1127,74,3,3,0,0
1621850528771,1126,74,3,3,0,0
1621850528781,1126,74,3,3,0,0
1621850528791,1126,76,3,3,0,0
1621850528800,1127,79,3,3,0,0
1621850528810,1127,79,3,3,0,0
1621850528820,1127,79,3,3,0,0
1621850528830,1129,80,3,3,0,0
1621850528840,1130,80,3,3,0,0
1621850528850,1132,81,3,3,0,0
1621850528860,1136,80,3,3,0,0
1621850528870,1139,79,3,3,0,0
1621850528880,1140,79,3,3,0,0
1621850528890,1141,78,3,3,0,0
1621850528900,1144,78,3,3,0,0
1621850528910,1147,75,3,3,0,0
1621850528920,1150,70,3,3,0,0
1621850528930,1155,68,3,3,0,0
1621850528940,1160,66,3,3,0,0
1621850528950,1165,64,3,3,0,0
1621850528960,1155,80,2,3,0,0
1621850528970,1030,137,2,3,0,0
1621850528980,1057,175,2,3,0,0
1621850528990,844,102,2,2,0,0
1621850529000,1012,12,2,3,0,0
1621850529010,644,60,2,3,0,0
1621850529020,602,77,3,3,0,0
1621850529030,561,96,3,3,0,0
1621850529040,468,95,3,3,0,0
1621850529050,463,94,2,3,0,0
1621850529060,534,104,3,3,0,0
1621850529070,547,102,3,3,0,0
1621850529080,553,138,3,3,0,0
1621850529090,611,227,3,3,0,0
1621850529100,611,183,3,3,0,0
1621850529110,609,169,3,3,0,0
1621850529120,645,95,3,3,0,0
1621850529130,675,101,3,3,0,0
1621850529140,699,113,3,3,0,0
1621850529150,721,127,3,3,0,0
1621850529160,737,148,3,3,0,0
1621850529170,754,170,3,3,0,0
1621850529180,760,177,3,3,0,0
1621850529190,766,183,3,3,0,0
1621850529200,779,192,3,3,0,0
1621850529210,784,199,3,3,0,0
1621850529220,795,199,3,3,0,0
1621850529230,805,195,3,3,0,0
1621850529240,809,195,3,3,0,0
1621850529250,804,202,3,3,0,0
1621850529260,864,207,3,3,0,0
1621850529270,934,206,3,3,0,0
1621850529280,970,213,3,3,0,0
1621850529290,996,219,3,3,0,0
1621850529300,999,226,3,3,0,0
1621850529310,1002,236,3,3,0,0
1621850529320,1007,240,3,3,0,0
1621850529330,1013,241,3,3,0,0
1621850529340,1017,246,3,3,0,0
1621850529350,1016,253,3,3,0,0
1621850529360,1018,259,3,3,0,0
1621850529370,1020,260,3,3,0,0
1621850529380,1023,264,3,3,0,0
1621850529390,1025,266,3,3,0,0
1621850529400,1026,265,3,3,0,0
1621850529410,1029,264,3,3,0,0
1621850529420,1033,267,3,3,0,0
1621850529430,1033,266,3,3,0,0
1621850529440,1033,265,3,3,0,0
1621850529450,1034,264,3,3,0,0
1621850529460,1033,265,3,3,0,0
1621850529470,1034,283,3,3,0,0
1621850529480,1019,306,3,3,0,0
1621850529490,990,309,3,3,0,0
1621850529500,973,312,3,3,0,0
1621850529510,969,316,3,3,0,0
1621850529520,972,320,3,3,0,0
1621850529530,972,323,3,3,0,0
1621850529540,972,325,3,3,0,0
1621850529550,973,326,3,3,0,0
1621850529560,975,327,3,3,0,0
1621850529570,976,328,3,3,0,0
1621850529580,976,329,3,3,0,0
1621850529590,976,332,3,3,0,0
1621850529600,978,334,3,3,0,0
1621850529610,979,334,3,3,0,0
1621850529620,980,333,3,3,0,0
1621850529630,982,333,3,3,0,0
1621850529640,983,332,3,3,0,0
1621850529650,984,330,3,3,0,0
1621850529660,985,328,3,3,0,0
1621850529670,987,325,3,3,0,0
1621850529680,990,324,3,3,0,0
1621850529690,993,324,3,3,0,0
1621850529700,993,320,3,3,0,0
1621850529710,991,311,3,3,0,0
1621850529720,1006,300,3,3,0,0
1621850529730,1021,291,3,3,0,0
1621850529740,1026,284,3,3,0,0
1621850529750,1026,282,3,3,0,0
1621850529760,1026,281,3,3,0,0
1621850529770,1027,281,3,3,0,0
1621850529780,1027,282,3,3,0,0
1621850529790,1027,282,3,3,0,0
1621850529800,1027,283,3,3,0,0
1621850529810,1027,283,3,3,0,0
1621850529820,1028,284,3,3,0,0
1621850529830,1028,284,3,3,0,0
1621850529840,1029,285,3,3,0,0
1621850529850,1029,287,3,3,0,0
1621850529860,1030,286,3,3,0,0
1621850529870,1032,282,3,3,0,0
1621850529880,1033,280,3,3,0,0
1621850529890,1035,276,3,3,0,0
1621850529900,1042,268,3,3,0,0
1621850529910,1072,287,3,3,0,0
1621850529920,1062,249,3,3,0,0
1621850529930,1032,227,3,3,0,0
1621850529940,957,240,3,3,0,0
1621850529950,821,275,3,3,0,0
1621850529960,865,306,3,3,0,0
1621850529970,-1,-1,5,3,5,5
1621850529980,-1,-1,5,5,5,5
1621850529990,-1,-1,5,5,5,5
1621850530000,-1,-1,5,5,5,5
1621850530010,-1,-1,5,5,5,5
1621850530020,-1,-1,5,5,5,5
1621850530030,-1,-1,5,5,5,5
1621850530040,735,476,2,5,0,0
1621850530050,623,641,5,3,0,0
1621850530060,589,627,3,3,0,0
1621850530070,558,643,5,3,0,0
1621850530080,576,659,5,3,0,0
1621850530090,616,653,5,3,0,0
1621850530100,645,644,5,3,0,0
1621850530110,666,638,3,3,0,0
1621850530120,694,635,5,3,0,0
1621850530130,714,629,3,3,0,0
1621850530140,738,629,3,3,0,0
1621850530150,769,632,3,3,0,0
1621850530160,785,634,3,3,0,0
1621850530170,797,634,3,3,0,0
1621850530180,810,630,3,3,0,0
1621850530190,828,627,3,3,0,0
1621850530200,842,627,3,3,0,0
1621850530210,853,628,3,3,0,0
1621850530220,862,626,3,3,0,0
1621850530230,872,623,3,3,0,0
1621850530240,881,619,3,3,0,0
1621850530250,890,616,3,3,0,0
1621850530260,901,617,3,3,0,0
1621850530270,911,619,3,3,0,0
1621850530280,917,618,3,3,0,0
1621850530290,926,617,3,3,0,0
1621850530300,932,618,3,3,0,0
1621850530310,935,618,3,3,0,0
1621850530320,938,616,3,3,0,0
1621850530330,940,615,3,3,0,0
1621850530340,945,615,3,3,0,0
1621850530350,951,613,3,3,0,0
1621850530360,954,610,3,3,0,0
1621850530370,958,609,3,3,0,0
1621850530380,960,608,3,3,0,0
1621850530390,962,607,3,3,0,0
1621850530400,964,606,3,3,0,0
1621850530410,967,606,3,3,0,0
1621850530420,968,606,3,3,0,0
1621850530430,969,606,3,3,0,0
1621850530440,971,605,3,3,0,0
1621850530450,975,604,3,3,0,0
1621850530459,978,601,3,3,0,0
1621850530469,981,598,3,3,0,0
1621850530479,984,595,3,3,0,0
1621850530489,981,596,3,3,0,0
1621850530499,964,612,3,3,0,0
1621850530509,938,630,3,3,0,0
1621850530519,931,632,3,3,0,0
1621850530529,931,633,3,3,0,0
1621850530539,932,632,3,3,0,0
1621850530549,933,630,3,3,0,0
1621850530559,935,628,3,3,0,0
1621850530569,937,627,3,3,0,0
1621850530579,941,626,3,3,0,0
1621850530589,944,624,3,3,0,0
1621850530599,945,623,3,3,0,0
1621850530609,946,623,3,3,0,0
1621850530619,947,623,3,3,0,0
1621850530629,947,623,3,3,0,0
1621850530639,947,623,3,3,0,0
1621850530649,948,624,3,3,0,0
1621850530659,949,625,3,3,0,0
1621850530669,948,626,3,3,0,0
1621850530679,949,627,3,3,0,0
1621850530689,950,629,3,3,0,0
1621850530699,950,631,3,3,0,0
1621850530709,950,633,3,3,0,0
1621850530719,950,636,3,3,0,0
1621850530729,951,639,3,3,0,0
1621850530739,951,643,3,3,0,0
1621850530749,951,646,3,3,0,0
1621850530759,950,649,3,3,0,0
1621850530769,950,654,3,3,0,0
1621850530779,955,659,3,3,0,0
1621850530789,949,666,3,3,0,0
1621850530799,906,673,3,3,0,0
1621850530809,857,662,3,3,0,0
1621850530819,825,645,3,3,0,0
1621850530829,809,639,3,3,0,0
1621850530839,802,643,3,3,0,0
1621850530849,800,641,3,3,0,0
1621850530859,799,640,3,3,0,0
1621850530869,799,643,3,3,0,0
1621850530879,800,646,3,3,0,0
1621850530889,801,647,3,3,0,0
1621850530899,802,649,3,3,0,0
1621850530909,803,651,3,3,0,0
1621850530919,805,653,3,3,0,0
1621850530929,807,656,3,3,0,0
1621850530939,810,658,3,3,0,0
1621850530949,815,658,3,3,0,0
1621850530959,820,656,3,3,0,0
1621850530969,822,656,3,3,0,0
1621850530979,825,655,3,3,0,0
1621850530989,828,654,3,3,0,0
1621850530999,832,654,3,3,0,0
1621850531009,835,655,3,3,0,0
1621850531019,838,655,3,3,0,0
1621850531029,842,655,3,3,0,0
1621850531039,845,654,3,3,0,0
1621850531049,847,653,3,3,0,0
1621850531059,849,652,3,3,0,0
1621850531069,852,653,3,3,0,0
1621850531079,854,654,3,3,0,0
1621850531089,856,652,3,3,0,0
1621850531099,858,650,3,3,0,0
1621850531109,859,650,3,3,0,0
1621850531119,860,650,3,3,0,0
1621850531129,860,649,3,3,0,0
1621850531139,860,648,3,3,0,0
1621850531149,862,647,3,3,0,0
1621850531159,862,646,3,3,0,0
1621850531169,862,645,3,3,0,0
1621850531179,863,644,3,3,0,0
1621850531189,864,644,3,3,0,0
1621850531199,864,644,3,3,0,0
1621850531209,864,643,3,3,0,0
1621850531219,864,643,3,3,0,0
1621850531229,864,644,3,3,0,0
1621850531239,864,645,3,3,0,0
1621850531249,863,646,3,3,0,0
1621850531259,862,650,3,3,0,0
1621850531269,862,654,3,3,0,0
1621850531279,860,664,3,3,0,0
1621850531289,858,671,3,3,0,0
1621850531299,859,675,3,3,0,0
1621850531309,860,679,3,3,0,0
1621850531319,860,681,3,3,0,0
1621850531329,861,684,3,3,0,0
1621850531339,862,685,3,3,0,0
1621850531349,863,687,3,3,0,0
1621850531359,865,689,3,3,0,0
1621850531369,865,692,3,3,0,0
1621850531379,870,695,3,3,0,0
1621850531389,891,695,3,3,0,0
1621850531399,939,690,3,3,0,0
1621850531409,965,691,3,3,0,0
1621850531419,967,707,3,3,0,0
1621850531429,973,707,3,3,0,0
1621850531439,979,696,3,3,0,0
1621850531449,986,686,3,3,0,0
1621850531459,992,673,3,3,0,0
1621850531469,991,665,3,3,0,0
1621850531479,989,658,3,3,0,0
1621850531489,987,654,3,3,0,0
1621850531499,984,648,3,3,0,0
1621850531509,980,643,3,3,0,0
1621850531519,978,641,3,3,0,0
1621850531529,975,639,3,3,0,0
1621850531539,971,639,3,3,0,0
1621850531549,967,641,3,3,0,0
1621850531559,964,641,3,3,0,0
1621850531569,962,641,3,3,0,0
1621850531579,958,643,3,3,0,0
1621850531589,954,645,3,3,0,0
1621850531599,953,645,3,3,0,0
1621850531609,952,645,3,3,0,0
1621850531619,951,647,3,3,0,0
1621850531629,950,648,3,3,0,0
1621850531639,950,648,3,3,0,0
1621850531649,950,648,3,3,0,0
1621850531659,950,649,3,3,0,0
1621850531669,950,650,3,3,0,0
1621850531679,949,651,3,3,0,0
1621850531689,950,650,3,3,0,0
1621850531699,953,649,3,3,0,0
1621850531709,953,650,3,3,0,0
1621850531719,955,650,3,3,0,0
1621850531729,955,650,3,3,0,0
1621850531739,954,654,3,3,0,0
1621850531749,952,657,3,3,0,0
1621850531759,952,660,3,3,0,0
1621850531769,980,641,2,3,0,0
1621850531779,1023,557,3,3,0,0
1621850531789,1030,511,2,3,0,0
1621850531799,1057,471,3,3,0,0
1621850531809,1092,435,3,3,0,0
1621850531819,1109,412,3,3,0,0
1621850531829,1112,403,3,3,0,0
1621850531839,1101,414,3,3,0,0
1621850531849,1086,428,3,3,0,0
1621850531859,1081,444,3,3,0,0
1621850531869,1076,461,3,3,0,0
1621850531879,-1,-1,5,5,5,5
1621850531889,-1,-1,5,5,5,5
1621850531899,1062,486,3,3,0,0
1621850531909,1061,490,3,3,0,0
1621850531919,1054,498,3,3,0,0
1621850531929,1046,500,3,3,0,0
1621850531939,1042,501,3,3,0,0
1621850531949,1053,516,2,3,0,0
1621850531959,1104,599,2,3,0,0
1621850531969,1164,690,2,3,0,0
1621850531979,1205,754,3,3,0,0
1621850531989,1203,789,3,3,0,0
1621850531999,1191,804,3,3,0,0
1621850532009,1184,805,3,3,0,0
1621850532019,1175,797,3,3,0,0
1621850532029,1165,792,3,3,0,0
1621850532039,1153,789,3,3,0,0
1621850532049,1144,773,3,3,0,0
1621850532059,1147,755,3,3,0,0
1621850532069,1144,742,3,3,0,0
1621850532079,1136,732,3,3,0,0
1621850532089,1126,721,3,3,0,0
